7.95,8.15,1.8,0.35,7.5,8.41,1.9,0.34
7.85,8.52,1.8,0.41,7.56,8.35,1.5,0.34
7.85,6.15,1.8,0.13,7.95,8.15,1.8,0.35
7.9,6.3,1.7,0.09,7.85,8.52,1.8,0.41
7.33,8.19,2.2,0.06,7.85,6.15,1.8,0.13
7.46,7.29,2.0,0.25,7.9,6.3,1.7,0.09
7.36,7.03,2.2,0.02,7.33,8.19,2.2,0.06
7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653,7.46,7.29,2.0,0.25
7.34,6.66,2.3,0.03,7.36,7.03,2.2,0.02
7.6,6.62,2.0,0.05,7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653
7.46,6.46,2.6,0.07,7.34,6.66,2.3,0.03
7.44,6.62,1.2,0.03,7.6,6.62,2.0,0.05
7.48,6.3,1.3,0.04,7.46,6.46,2.6,0.07
7.55,6.13,2.0,0.01,7.44,6.62,1.2,0.03
7.49,5.86,1.7,0.05,7.48,6.3,1.3,0.04
7.52,5.86,1.3,0.22,7.55,6.13,2.0,0.01
7.58,5.5,2.1,0.01,7.49,5.86,1.7,0.05
7.47,5.06,2.5,0.02,7.52,5.86,1.3,0.22
7.35,4.97,2.4,0.11,7.58,5.5,2.1,0.01
7.65,5.17,1.5,0.01,7.47,5.06,2.5,0.02
7.61,4.86,1.3,0.03,7.35,4.97,2.4,0.11
7.54,4.8,1.8,0.2,7.65,5.17,1.5,0.01
7.74,5.49,1.3,0.02,7.61,4.86,1.3,0.03
7.75,5.37,1.7,0.12,7.54,4.8,1.8,0.2
7.73,5.55,1.4,0.11,7.74,5.49,1.3,0.02
7.7,5.39,2.1,0.25,7.75,5.37,1.7,0.12
7.91,5.66,1.7,0.1,7.73,5.55,1.4,0.11
8.01,6.08,1.8,0.08,7.7,5.39,2.1,0.25
7.82,6.16,2.1,0.04,7.91,5.66,1.7,0.1
7.96,6.05,1.8,0.03,8.01,6.08,1.8,0.08
7.85,6.07,1.5,0.03,7.82,6.16,2.1,0.04
7.8,6.0,1.5,0.05,7.96,6.05,1.8,0.03
7.69,5.89,1.4,0.05,7.85,6.07,1.5,0.03
7.92,6.26,1.7,0.06,7.8,6.0,1.5,0.05
7.85,6.07,1.6,0.03,7.69,5.89,1.4,0.05
7.78,5.87,1.5,0.05,7.92,6.26,1.7,0.06
7.81,6.23,1.7,0.16,7.85,6.07,1.6,0.03
7.94,7.68,1.5,0.03,7.78,5.87,1.5,0.05
7.95,8.1,1.5,0.1,7.81,6.23,1.7,0.16
7.71,8.7,1.8,0.19,7.94,7.68,1.5,0.03
7.72,8.76,1.7,0.15,7.95,8.1,1.5,0.1
7.86,8.87,2.0,0.19,7.71,8.7,1.8,0.19
7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653,7.72,8.76,1.7,0.15
7.79,9.13,3.1,0.32,7.86,8.87,2.0,0.19
7.84,9.33,2.4,0.25,7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653
7.82,9.57,2.5,0.19,7.79,9.13,3.1,0.32
7.78,9.42,2.0,0.43,7.84,9.33,2.4,0.25
7.82,9.1,1.8,0.41,7.82,9.57,2.5,0.19
7.75,8.49,1.6,0.36,7.78,9.42,2.0,0.43
7.73,7.82,1.5,0.31,7.82,9.1,1.8,0.41
7.76,7.59,1.3,0.19,7.75,8.49,1.6,0.36
7.73,7.12,3.3,0.33,7.73,7.82,1.5,0.31
7.66,7.0,2.5,0.16,7.76,7.59,1.3,0.19
7.67,7.2,1.7,0.18,7.73,7.12,3.3,0.33
7.64,7.16,1.8,0.03,7.66,7.0,2.5,0.16
7.58,6.59,1.3,0.08,7.67,7.2,1.7,0.18
7.6,5.67,1.8,0.11,7.64,7.16,1.8,0.03
7.61,5.98,1.6,0.19,7.58,6.59,1.3,0.08
7.76,5.54,1.7,0.1,7.6,5.67,1.8,0.11
7.81,7.64,1.5,0.12,7.61,5.98,1.6,0.19
7.67,7.22,1.9,0.12,7.76,5.54,1.7,0.1
7.63,6.82,1.7,0.13,7.81,7.64,1.5,0.12
7.71,6.95,1.4,0.09,7.67,7.22,1.9,0.12
7.73,6.55,1.6,0.05,7.63,6.82,1.7,0.13
7.8,6.33,1.3,0.09,7.71,6.95,1.4,0.09
7.72,6.06,1.3,0.06,7.73,6.55,1.6,0.05
7.69,6.0,1.4,0.11,7.8,6.33,1.3,0.09
7.75,6.08,1.9,0.04,7.72,6.06,1.3,0.06
7.75,6.02,2.3,0.05,7.69,6.0,1.4,0.11
7.62,5.8,2.3,0.22,7.75,6.08,1.9,0.04
7.5,5.06,2.4,0.08,7.75,6.02,2.3,0.05
7.85,5.9,1.9,0.05,7.62,5.8,2.3,0.22
7.78,5.55,2.5,0.08,7.5,5.06,2.4,0.08
7.82,5.76,3.2,0.13,7.85,5.9,1.9,0.05
7.88,5.93,2.5,0.05,7.78,5.55,2.5,0.08
7.93,5.96,1.7,0.02,7.82,5.76,3.2,0.13
8.0,6.08,2.0,0.19,7.88,5.93,2.5,0.05
7.85,5.76,1.7,0.04,7.93,5.96,1.7,0.02
7.79,5.89,2.1,0.04,8.0,6.08,2.0,0.19
7.83,6.52,1.7,0.06,7.85,5.76,1.7,0.04
7.73,6.26,2.3,0.25,7.79,5.89,2.1,0.04
7.76,6.48,2.3,0.19,7.83,6.52,1.7,0.06
7.92,6.64,2.4,0.17,7.73,6.26,2.3,0.25
7.98,6.82,2.1,0.31,7.76,6.48,2.3,0.19
8.07,6.9,1.8,0.1,7.92,6.64,2.4,0.17
8.0,6.87,1.6,0.2,7.98,6.82,2.1,0.31
8.05,7.26,2.3,0.33,8.07,6.9,1.8,0.1
8.12,7.7,2.2,0.08,8.0,6.87,1.6,0.2
8.15,7.82,2.0,0.17,8.05,7.26,2.3,0.33
8.14,7.85,2.7,0.11,8.12,7.7,2.2,0.08
8.1,7.76,2.5,0.22,8.15,7.82,2.0,0.17
8.09,7.8,2.7,0.21,8.14,7.85,2.7,0.11
7.95,7.92,2.4,0.32,8.1,7.76,2.5,0.22
8.1,8.29,2.5,0.19,8.09,7.8,2.7,0.21
8.13,8.06,2.9,0.17,7.95,7.92,2.4,0.32
8.24,8.54,2.3,0.25,8.1,8.29,2.5,0.19
8.03,8.52,1.9,0.25,8.13,8.06,2.9,0.17
8.17,9.78,1.7,0.44,8.24,8.54,2.3,0.25
7.96,9.06,1.8,0.41,8.03,8.52,1.9,0.25
8.0,9.96,1.6,0.45,8.17,9.78,1.7,0.44
7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653,7.96,9.06,1.8,0.41
8.06,10.1,2.0,0.47,8.0,9.96,1.6,0.45
8.04,8.5,2.8,0.62,7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653
8.13,7.73,3.5,0.61,8.06,10.1,2.0,0.47
7.91,8.6,1.1,0.23,8.04,8.5,2.8,0.62
7.87,8.4,1.7,0.31,8.13,7.73,3.5,0.61
7.91,7.81,1.6,0.44,7.91,8.6,1.1,0.23
7.88,7.26,2.1,0.24,7.87,8.4,1.7,0.31
7.76,6.67,2.6,0.03,7.91,7.81,1.6,0.44
7.77,6.85,2.6,0.06,7.88,7.26,2.1,0.24
7.79,6.62,2.8,0.05,7.76,6.67,2.6,0.03
7.77,6.26,2.7,0.04,7.77,6.85,2.6,0.06
7.75,6.16,2.2,0.03,7.79,6.62,2.8,0.05
7.84,6.15,1.8,0.06,7.77,6.26,2.7,0.04
7.85,5.98,1.9,0.03,7.75,6.16,2.2,0.03
7.82,5.8,2.1,0.06,7.84,6.15,1.8,0.06
7.88,5.66,1.5,0.05,7.85,5.98,1.9,0.03
7.89,5.71,1.7,0.04,7.82,5.8,2.1,0.06
8.07,5.81,1.4,0.04,7.88,5.66,1.5,0.05
8.1,5.45,1.7,0.04,7.89,5.71,1.7,0.04
8.09,5.53,1.8,0.04,8.07,5.81,1.4,0.04
8.12,5.97,2.9,0.02,8.1,5.45,1.7,0.04
8.12,5.51,2.9,0.01,8.09,5.53,1.8,0.04
8.11,5.27,2.7,0.02,8.12,5.97,2.9,0.02
8.15,4.48,2.6,0.02,8.12,5.51,2.9,0.01
8.13,5.51,3.8,0.04,8.11,5.27,2.7,0.02
7.8,5.38,3.4,0.01,8.15,4.48,2.6,0.02
7.95,5.33,3.1,0.02,8.13,5.51,3.8,0.04
8.08,5.81,2.9,0.02,7.8,5.38,3.4,0.01
8.17,6.11,3.2,0.02,7.95,5.33,3.1,0.02
8.18,5.74,2.7,0.02,8.08,5.81,2.9,0.02
8.23,6.05,2.4,0.02,8.17,6.11,3.2,0.02
8.17,5.78,1.8,0.02,8.18,5.74,2.7,0.02
8.17,5.78,1.8,0.02,8.23,6.05,2.4,0.02
8.21,6.14,1.4,0.01,8.17,5.78,1.8,0.02
8.19,6.41,1.6,0.02,8.17,5.78,1.8,0.02
8.18,6.28,1.8,0.01,8.21,6.14,1.4,0.01
8.19,6.27,1.4,0.02,8.19,6.41,1.6,0.02
8.23,6.17,1.8,0.26,8.18,6.28,1.8,0.01
8.18,6.19,1.5,0.5,8.19,6.27,1.4,0.02
8.32,6.63,2.5,0.31,8.23,6.17,1.8,0.26
8.35,6.96,2.2,0.13,8.18,6.19,1.5,0.5
8.3,7.35,2.0,0.11,8.32,6.63,2.5,0.31
8.3,7.65,1.6,0.11,8.35,6.96,2.2,0.13
8.33,8.11,1.3,0.14,8.3,7.35,2.0,0.11
8.45,7.74,1.8,0.2,8.3,7.65,1.6,0.11
8.33,8.43,1.3,0.29,8.33,8.11,1.3,0.14
8.38,8.75,1.4,0.15,8.45,7.74,1.8,0.2
8.4,9.12,1.4,0.13,8.33,8.43,1.3,0.29
8.41,9.19,1.5,0.19430362116991653,8.38,8.75,1.4,0.15
8.4,9.01,2.4,0.2,8.4,9.12,1.4,0.13
8.43,8.55,2.0,0.19430362116991653,8.41,9.19,1.5,0.19430362116991653
8.39,8.37,2.7,0.1,8.4,9.01,2.4,0.2
8.52,8.7,2.5,0.16,8.43,8.55,2.0,0.19430362116991653
8.5,8.25,2.5,0.25,8.39,8.37,2.7,0.1
8.45,8.24,2.6,0.31,8.52,8.7,2.5,0.16
8.39,8.6,3.0,0.39,8.5,8.25,2.5,0.25
8.34,8.19,2.4,0.44,8.45,8.24,2.6,0.31
8.25,7.16,2.1,0.27,8.39,8.6,3.0,0.39
8.32,7.06,1.4,0.23,8.34,8.19,2.4,0.44
8.26,6.15,2.6,0.27,8.25,7.16,2.1,0.27
8.23,6.65,3.0,0.12,8.32,7.06,1.4,0.23
8.27,6.28,2.6,0.14,8.26,6.15,2.6,0.27
8.25,5.48,2.5,0.08,8.23,6.65,3.0,0.12
8.19,4.76,2.6,0.08,8.27,6.28,2.6,0.14
8.28,4.89,1.5,0.07,8.25,5.48,2.5,0.08
8.27,4.76,1.8,0.1,8.19,4.76,2.6,0.08
8.3,4.26,2.4,0.11,8.28,4.89,1.5,0.07
8.29,4.45,1.9,0.12,8.27,4.76,1.8,0.1
8.25,4.0,2.5,0.13,8.3,4.26,2.4,0.11
8.17,5.16,1.7,0.16,8.29,4.45,1.9,0.12
8.29,4.79,2.4,0.14,8.25,4.0,2.5,0.13
8.36,7.596699164345409,2.9,0.15,8.17,5.16,1.7,0.16
7.06,6.99,1.8,0.17,8.29,4.79,2.4,0.14
7.82,7.596699164345409,2.6,0.14,8.36,7.596699164345409,2.9,0.15
7.876258692628653,5.36,2.6,0.12,7.06,6.99,1.8,0.17
7.876258692628653,4.84,3.5,0.1,7.82,7.596699164345409,2.6,0.14
7.876258692628653,4.62,4.3,0.08,7.876258692628653,5.36,2.6,0.12
7.72,5.05,4.7,0.14,7.876258692628653,4.84,3.5,0.1
8.82,5.64,4.6,0.11,7.876258692628653,4.62,4.3,0.08
7.9,5.15,4.4,0.1,7.72,5.05,4.7,0.14
7.78,5.05,2.6,0.09,8.82,5.64,4.6,0.11
8.34,5.78,3.7,0.09,7.9,5.15,4.4,0.1
8.01,5.8,5.1,0.08,7.78,5.05,2.6,0.09
8.06,5.76,3.9,0.08,8.34,5.78,3.7,0.09
8.27,5.73,2.9,0.14,8.01,5.8,5.1,0.08
8.16,5.71,2.5,0.19430362116991653,8.06,5.76,3.9,0.08
8.05,5.84,4.4,0.09,8.27,5.73,2.9,0.14
8.08,5.92,2.6,0.13,8.16,5.71,2.5,0.19430362116991653
8.02,5.83,1.2,0.12,8.05,5.84,4.4,0.09
8.03,5.78,1.9,0.06,8.08,5.92,2.6,0.13
8.08,6.07,2.7,0.09,8.02,5.83,1.2,0.12
8.15,6.2,3.2,0.06,8.03,5.78,1.9,0.06
8.17,6.75,5.0,0.07,8.08,6.07,2.7,0.09
8.14,7.14,5.2,0.21,8.15,6.2,3.2,0.06
8.19,7.34,5.1,0.3,8.17,6.75,5.0,0.07
8.28,6.99,3.7,0.34,8.14,7.14,5.2,0.21
8.16,7.39,3.2,0.33,8.19,7.34,5.1,0.3
7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653,8.28,6.99,3.7,0.34
8.16,7.1,3.1,0.35,8.16,7.39,3.2,0.33
8.21,7.74,2.6,1.18,7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653
8.2,7.57,2.5,1.15,8.16,7.1,3.1,0.35
8.2,7.7,2.5,0.12,8.21,7.74,2.6,1.18
7.94,10.7,3.0,0.46,8.2,7.57,2.5,1.15
7.89,10.4,2.5,0.44,8.2,7.7,2.5,0.12
7.79,10.3,1.2,0.53,7.94,10.7,3.0,0.46
7.57,10.9,2.1,0.38,7.89,10.4,2.5,0.44
7.72,10.6,3.0,0.35,7.79,10.3,1.2,0.53
7.73,10.2,3.9,0.32,7.57,10.9,2.1,0.38
7.64,10.3,3.8,0.32,7.72,10.6,3.0,0.35
7.55,9.67,4.0,0.31,7.73,10.2,3.9,0.32
7.45,9.08,2.6,0.27,7.64,10.3,3.8,0.32
7.4,8.87,2.8,0.24,7.55,9.67,4.0,0.31
7.36,8.48,2.9,0.23,7.45,9.08,2.6,0.27
7.38,8.94,2.5,0.19,7.4,8.87,2.8,0.24
7.27,7.9,2.5,0.12,7.36,8.48,2.9,0.23
7.31,7.41,2.5,0.1,7.38,8.94,2.5,0.19
7.64,7.34,2.7,0.06,7.27,7.9,2.5,0.12
7.69,7.39,2.6,0.05,7.31,7.41,2.5,0.1
7.63,7.02,2.8,0.09,7.64,7.34,2.7,0.06
7.57,6.55,3.1,0.09,7.69,7.39,2.6,0.05
7.54,6.77,3.1,0.11,7.63,7.02,2.8,0.09
7.51,6.78,2.8,0.13,7.57,6.55,3.1,0.09
7.52,6.22,3.1,0.14,7.54,6.77,3.1,0.11
7.31,5.84,2.7,0.13,7.51,6.78,2.8,0.13
7.33,6.98,1.3,0.19,7.52,6.22,3.1,0.14
7.58,7.09,0.9,0.14,7.31,5.84,2.7,0.13
7.43,4.95,1.0,0.06,7.33,6.98,1.3,0.19
7.34,5.36,1.5,0.16,7.58,7.09,0.9,0.14
7.47,6.13,2.1,0.46,7.43,4.95,1.0,0.06
7.53,9.45,4.1,0.08,7.34,5.36,1.5,0.16
7.65,12.3,4.7,0.12,7.47,6.13,2.1,0.46
7.71,12.9,4.7,0.15,7.53,9.45,4.1,0.08
7.71,15.6,4.2,0.16,7.65,12.3,4.7,0.12
7.71,6.81,4.4,0.14,7.71,12.9,4.7,0.15
7.78,5.93,3.9,0.13,7.71,15.6,4.2,0.16
7.87,6.09,1.2,0.13,7.71,6.81,4.4,0.14
7.98,6.6,1.2,0.11,7.78,5.93,3.9,0.13
8.01,7.37,2.3,0.12,7.87,6.09,1.2,0.13
8.07,7.17,3.3,0.15,7.98,6.6,1.2,0.11
8.1,6.97,2.7,0.17,8.01,7.37,2.3,0.12
8.05,7.09,4.4,0.17,8.07,7.17,3.3,0.15
8.27,8.33,3.9,0.12,8.1,6.97,2.7,0.17
8.47,8.31,3.1,0.09,8.05,7.09,4.4,0.17
7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653,8.27,8.33,3.9,0.12
7.79,7.596699164345409,3.1,0.08,8.47,8.31,3.1,0.09
7.85,7.83,4.0,1.96,7.876258692628653,7.596699164345409,2.3606648199445983,0.19430362116991653
7.82,7.5,4.0,0.11,7.79,7.596699164345409,3.1,0.08
7.92,7.48,3.5,0.15,7.85,7.83,4.0,1.96
7.87,8.1,2.5,0.17,7.82,7.5,4.0,0.11
7.75,8.29,1.9,0.2,7.92,7.48,3.5,0.15
7.62,8.55,1.9,0.28,7.87,8.1,2.5,0.17
7.55,8.74,1.9,0.36,7.75,8.29,1.9,0.2
7.56,9.05,1.7,0.29,7.62,8.55,1.9,0.28
7.57,10.7,1.8,0.19,7.55,8.74,1.9,0.36
7.55,8.75,1.9,0.3,7.56,9.05,1.7,0.29
7.47,9.37,1.9,0.31,7.57,10.7,1.8,0.19
7.5,8.98,1.7,0.14,7.55,8.75,1.9,0.3
8.18,8.22,1.9,0.19,7.47,9.37,1.9,0.31
8.2,7.24,2.1,0.3,7.5,8.98,1.7,0.14
8.17,7.41,5.0,0.31,8.18,8.22,1.9,0.19
8.12,6.79,4.5,0.45,8.2,7.24,2.1,0.3
8.05,6.5,3.8,0.4,8.17,7.41,5.0,0.31
8.01,6.73,3.5,0.38,8.12,6.79,4.5,0.45
8.12,6.68,3.3,0.41,8.05,6.5,3.8,0.4
7.92,6.14,3.2,0.28,8.01,6.73,3.5,0.38
7.86,5.53,3.5,0.27,8.12,6.68,3.3,0.41
8.38,8.24,3.0,0.2,7.92,6.14,3.2,0.28
8.44,7.34,1.5,0.11,7.86,5.53,3.5,0.27
8.38,6.84,1.5,0.05,8.38,8.24,3.0,0.2
8.35,7.73,1.7,0.11,8.44,7.34,1.5,0.11
8.31,7.15,2.1,0.1,8.38,6.84,1.5,0.05
8.41,6.97,2.0,0.1,8.35,7.73,1.7,0.11
8.36,6.65,2.1,0.07,8.31,7.15,2.1,0.1
8.36,6.65,2.0,0.06,8.41,6.97,2.0,0.1
8.24,5.47,2.6,0.04,8.36,6.65,2.1,0.07
8.24,4.68,3.4,0.09,8.36,6.65,2.0,0.06
8.2,4.61,3.2,0.08,8.24,5.47,2.6,0.04
8.3,5.97,2.9,0.06,8.24,4.68,3.4,0.09
8.28,6.3,2.4,0.08,8.2,4.61,3.2,0.08
8.28,6.3,2.2,0.11,8.3,5.97,2.9,0.06
8.37,6.92,4.1,0.09,8.28,6.3,2.4,0.08
8.45,6.78,4.0,0.09,8.28,6.3,2.2,0.11
8.55,5.81,1.7,0.08,8.37,6.92,4.1,0.09
8.68,6.48,2.1,0.06,8.45,6.78,4.0,0.09
8.72,6.68,1.8,0.06,8.55,5.81,1.7,0.08
8.61,4.5,3.0,0.07,8.68,6.48,2.1,0.06
8.82,6.18,3.0,0.09,8.72,6.68,1.8,0.06
8.72,5.91,2.6,0.09,8.61,4.5,3.0,0.07
8.13,6.35,2.1,0.1,8.82,6.18,3.0,0.09
7.83,6.12,2.4,0.14,8.72,5.91,2.6,0.09
7.28,6.68,2.4,0.17,8.13,6.35,2.1,0.1
7.18,6.57,3.6,0.1,7.83,6.12,2.4,0.14
7.73,6.35,3.9,0.12,7.28,6.68,2.4,0.17
7.83,6.76,3.2,0.16,7.18,6.57,3.6,0.1
7.74,7.29,1.9,0.17,7.73,6.35,3.9,0.12
7.58,8.14,1.9,0.2,7.83,6.76,3.2,0.16
7.58,8.22,1.7,0.22,7.74,7.29,1.9,0.17
7.64,8.98,1.6,0.2,7.58,8.14,1.9,0.2
7.63,9.2,1.6,0.19,7.58,8.22,1.7,0.22
7.54,10.4,3.7,0.19,7.64,8.98,1.6,0.2
7.48,11.5,3.9,0.25,7.63,9.2,1.6,0.19
7.33,8.08,3.8,0.27,7.54,10.4,3.7,0.19
7.72,9.09,1.9,0.28,7.48,11.5,3.9,0.25
8.12,10.8,1.8,0.53,7.33,8.08,3.8,0.27
8.04,10.7,1.6,0.46,7.72,9.09,1.9,0.28
7.93,11.4,1.3,0.45,8.12,10.8,1.8,0.53
7.77,11.7,1.5,0.42,8.04,10.7,1.6,0.46
7.57,7.596699164345409,2.1,0.53,7.93,11.4,1.3,0.45
7.95,8.48,2.1,0.46,7.77,11.7,1.5,0.42
