7.89,2.31,6.8,1.47,7.77,2.91,7.6,1.33
7.83,2.91,5.3,1.94,7.89,2.31,6.8,1.47
7.79,4.33,7.3,1.99,7.83,2.91,5.3,1.94
7.32,2.59,5.2,2.13,7.79,4.33,7.3,1.99
7.02,2.26,5.0,2.61,7.32,2.59,5.2,2.13
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.02,2.26,5.0,2.61
7.03,2.73,8.2,2.86,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
7.04,2.29,9.5,2.78,7.03,2.73,8.2,2.86
6.89,2.28,10.8,2.49,7.04,2.29,9.5,2.78
6.99,2.22,7.5,2.46,6.89,2.28,10.8,2.49
7.33,2.28,7.9,2.29,6.99,2.22,7.5,2.46
7.26,2.21,8.5,2.12,7.33,2.28,7.9,2.29
7.2,2.24,7.2,1.85,7.26,2.21,8.5,2.12
7.55,2.83,5.0,1.64,7.2,2.24,7.2,1.85
7.65,2.58,4.7,2.01,7.55,2.83,5.0,1.64
7.67,2.36,6.7,1.89,7.65,2.58,4.7,2.01
7.58,2.26,7.4,2.21,7.67,2.36,6.7,1.89
7.48,2.26,8.4,1.95,7.58,2.26,7.4,2.21
6.7,2.06,9.5,1.26,7.48,2.26,8.4,1.95
7.36,2.22,8.2,1.88,6.7,2.06,9.5,1.26
7.41,2.51,8.1,2.37,7.36,2.22,8.2,1.88
7.34,2.51,9.3,1.87,7.41,2.51,8.1,2.37
7.22,2.4,9.2,1.74,7.34,2.51,9.3,1.87
7.21,2.39,9.1,1.57,7.22,2.4,9.2,1.74
7.2,3.01,7.4,1.4,7.21,2.39,9.1,1.57
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.2,3.01,7.4,1.4
6.7,2.6,5.7,1.82,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
6.62,2.35,6.6,1.83,6.7,2.6,5.7,1.82
6.64,2.51,6.0,2.33,6.62,2.35,6.6,1.83
6.82,2.41,8.1,2.15,6.64,2.51,6.0,2.33
6.29,2.48,7.5,2.29,6.82,2.41,8.1,2.15
6.31,2.5,8.1,1.93,6.29,2.48,7.5,2.29
6.76,2.21,5.2,1.24,6.31,2.5,8.1,1.93
6.58,2.43,7.4,1.32,6.76,2.21,5.2,1.24
6.52,2.39,8.3,1.25,6.58,2.43,7.4,1.32
6.78,2.23,9.0,1.42,6.52,2.39,8.3,1.25
6.61,3.16,7.4,1.28,6.78,2.23,9.0,1.42
6.35,2.03,5.1,1.35,6.61,3.16,7.4,1.28
7.54,2.69,6.5,1.0,6.35,2.03,5.1,1.35
7.33,2.21,9.3,1.24,7.54,2.69,6.5,1.0
7.16,2.09,5.9,1.72,7.33,2.21,9.3,1.24
7.17,1.97,7.0,1.5,7.16,2.09,5.9,1.72
7.02,1.97,5.6,1.95,7.17,1.97,7.0,1.5
6.84,1.94,6.9,2.28,7.02,1.97,5.6,1.95
6.53,2.65,8.6,2.37,6.84,1.94,6.9,2.28
6.78,2.24,12.5,1.89,6.53,2.65,8.6,2.37
6.9,2.15,7.7,2.04,6.78,2.24,12.5,1.89
6.62,1.92,6.2,2.06,6.9,2.15,7.7,2.04
6.54,1.94,7.4,2.37,6.62,1.92,6.2,2.06
6.67,2.08,7.9,2.01,6.54,1.94,7.4,2.37
6.37,2.27,7.4,1.92,6.67,2.08,7.9,2.01
7.35,2.89,9.0,2.85,6.37,2.27,7.4,1.92
7.05,2.75,10.6,2.27,7.35,2.89,9.0,2.85
6.82,2.41,8.9,1.58,7.05,2.75,10.6,2.27
7.22,3.08,7.5,1.86,6.82,2.41,8.9,1.58
7.35,2.58,6.0,1.6,7.22,3.08,7.5,1.86
7.47,1.65,5.1,1.79,7.35,2.58,6.0,1.6
7.56,3.16,7.9,2.03,7.47,1.65,5.1,1.79
7.53,2.09,6.9,2.0,7.56,3.16,7.9,2.03
7.84,2.77,6.2,1.77,7.53,2.09,6.9,2.0
7.7,2.75,5.8,2.1,7.84,2.77,6.2,1.77
7.28,3.04,6.6,2.39,7.7,2.75,5.8,2.1
7.2,3.1,7.5,2.05,7.28,3.04,6.6,2.39
7.19,2.78,7.7,1.75,7.2,3.1,7.5,2.05
7.53,2.75,7.0,1.9,7.19,2.78,7.7,1.75
7.44,2.75,8.7,2.05,7.53,2.75,7.0,1.9
7.69,3.54,10.0,1.77,7.44,2.75,8.7,2.05
7.77,4.58,7.7,1.48,7.69,3.54,10.0,1.77
7.69,4.64,5.6,1.55,7.77,4.58,7.7,1.48
7.55,3.93,8.5,2.1,7.69,4.64,5.6,1.55
7.71,3.4,9.9,1.53,7.55,3.93,8.5,2.1
7.32,3.8,9.6,1.85,7.71,3.4,9.9,1.53
6.98,3.75,5.3,1.9,7.32,3.8,9.6,1.85
6.94,3.5,8.9,2.32,6.98,3.75,5.3,1.9
7.05,3.12,9.3,1.53,6.94,3.5,8.9,2.32
6.54,3.28,9.2,1.58,7.05,3.12,9.3,1.53
6.57,3.27,8.0,2.47,6.54,3.28,9.2,1.58
6.19,3.45,8.9,1.89,6.57,3.27,8.0,2.47
6.44,3.24,6.8,2.11,6.19,3.45,8.9,1.89
6.45,3.25,5.4,2.52,6.44,3.24,6.8,2.11
6.98,3.24,6.4,2.34,6.45,3.25,5.4,2.52
7.82,6.99,10.1,1.23,6.98,3.24,6.4,2.34
8.33,6.96,5.2,1.42,7.82,6.99,10.1,1.23
8.1,5.86,5.7,2.19,8.33,6.96,5.2,1.42
7.72,5.68,6.1,2.13,8.1,5.86,5.7,2.19
7.53,5.97,8.4,1.65,7.72,5.68,6.1,2.13
7.41,5.65,7.5,1.47,7.53,5.97,8.4,1.65
7.27,5.87,7.5,1.27,7.41,5.65,7.5,1.47
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.27,5.87,7.5,1.27
7.44,6.31,6.5,1.28,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
7.36,5.95,4.7,1.37,7.44,6.31,6.5,1.28
7.47,6.56,4.9,1.32,7.36,5.95,4.7,1.37
7.49,6.22,8.2,1.87,7.47,6.56,4.9,1.32
7.27,6.6,8.9,2.47,7.49,6.22,8.2,1.87
7.25,6.5,8.1,2.3,7.27,6.6,8.9,2.47
7.16,6.83,7.0,2.25,7.25,6.5,8.1,2.3
7.09,7.07,8.8,2.19,7.16,6.83,7.0,2.25
6.97,7.01,6.2,2.01,7.09,7.07,8.8,2.19
6.89,6.2,7.9,2.08,6.97,7.01,6.2,2.01
6.87,6.0,6.6,2.07,6.89,6.2,7.9,2.08
6.82,5.91,7.8,2.26,6.87,6.0,6.6,2.07
6.59,5.87,8.8,2.53,6.82,5.91,7.8,2.26
6.72,6.07,9.9,2.75,6.59,5.87,8.8,2.53
6.65,6.07,6.9,1.9,6.72,6.07,9.9,2.75
7.04,6.55,6.6,1.81,6.65,6.07,6.9,1.9
7.26,9.09,6.9,1.61,7.04,6.55,6.6,1.81
7.01,6.57,5.6,1.18,7.26,9.09,6.9,1.61
6.92,3.42,8.2,1.9,7.01,6.57,5.6,1.18
7.22,3.98,7.4,1.66,6.92,3.42,8.2,1.9
7.55,2.77,7.4,2.01,7.22,3.98,7.4,1.66
7.24,2.69,7.8,1.68,7.55,2.77,7.4,2.01
7.25,2.57,7.5,1.84,7.24,2.69,7.8,1.68
7.43,2.67,10.4,1.56,7.25,2.57,7.5,1.84
7.44,2.66,9.9,2.05,7.43,2.67,10.4,1.56
7.46,2.5,8.4,1.99,7.44,2.66,9.9,2.05
7.33,2.47,8.5,0.85,7.46,2.5,8.4,1.99
7.34,2.6,8.5,1.4,7.33,2.47,8.5,0.85
7.27,2.26,10.1,1.92,7.34,2.6,8.5,1.4
6.85,2.16,6.6,1.69,7.27,2.26,10.1,1.92
6.69,1.95,7.7,1.59,6.85,2.16,6.6,1.69
6.63,1.93,7.7,1.55,6.69,1.95,7.7,1.59
6.61,1.86,7.0,1.61,6.63,1.93,7.7,1.55
6.62,1.92,8.2,1.65,6.61,1.86,7.0,1.61
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,6.62,1.92,8.2,1.65
6.52,3.02,6.2,1.47,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
6.59,2.98,6.9,1.4,6.52,3.02,6.2,1.47
6.66,2.04,6.3,1.35,6.59,2.98,6.9,1.4
6.81,2.37,5.6,1.38,6.66,2.04,6.3,1.35
6.82,2.47,8.5,1.68,6.81,2.37,5.6,1.38
6.81,2.47,10.6,1.5,6.82,2.47,8.5,1.68
6.84,3.6,9.8,1.8,6.81,2.47,10.6,1.5
6.91,3.65,8.3,2.09,6.84,3.6,9.8,1.8
7.19,3.07,7.6,1.74,6.91,3.65,8.3,2.09
7.22,2.61,9.2,1.04,7.19,3.07,7.6,1.74
7.26,2.64,9.2,1.0,7.22,2.61,9.2,1.04
7.55,3.17,7.2,0.74,7.26,2.64,9.2,1.0
6.91,3.07,9.1,0.64,7.55,3.17,7.2,0.74
6.68,2.66,8.2,1.5,6.91,3.07,9.1,0.64
6.75,2.57,8.2,2.22,6.68,2.66,8.2,1.5
6.68,2.38,8.2,1.54,6.75,2.57,8.2,2.22
6.59,2.42,8.5,0.84,6.68,2.38,8.2,1.54
7.01,3.46,10.9,1.59,6.59,2.42,8.5,0.84
6.92,4.46,8.9,1.91,7.01,3.46,10.9,1.59
6.57,1.55,9.7,1.66,6.92,4.46,8.9,1.91
6.77,1.38,9.6,1.97,6.57,1.55,9.7,1.66
6.73,0.14,4.5,2.14,6.77,1.38,9.6,1.97
6.66,0.31,10.5,2.02,6.73,0.14,4.5,2.14
6.78,2.04,10.2,2.02,6.66,0.31,10.5,2.02
7.37,0.22,9.2,1.3341608876560347,6.78,2.04,10.2,2.02
7.39,4.58,9.8,2.38,7.37,0.22,9.2,1.3341608876560347
7.46,4.49,10.1,2.53,7.39,4.58,9.8,2.38
7.46,3.83,9.8,2.52,7.46,4.49,10.1,2.53
7.4,3.88,7.1,0.93,7.46,3.83,9.8,2.52
7.59,4.38,6.5,1.37,7.4,3.88,7.1,0.93
7.71,4.48,6.9,1.1,7.59,4.38,6.5,1.37
7.75,3.03,6.2,1.86,7.71,4.48,6.9,1.1
7.25,3.58,4.1,1.68,7.75,3.03,6.2,1.86
7.01,5.18,3.5,1.67,7.25,3.58,4.1,1.68
6.77,4.07,3.3,1.99,7.01,5.18,3.5,1.67
6.69,2.11,8.2,1.71,6.77,4.07,3.3,1.99
6.56,3.1,8.4,1.98,6.69,2.11,8.2,1.71
7.25,2.38,5.8,1.94,6.56,3.1,8.4,1.98
6.94,2.25,7.5,2.09,7.25,2.38,5.8,1.94
6.92,2.91,7.8,0.97,6.94,2.25,7.5,2.09
7.07,3.99,6.5,0.98,6.92,2.91,7.8,0.97
7.01,3.03,9.5,0.71,7.07,3.99,6.5,0.98
6.97,2.88,11.6,0.62,7.01,3.03,9.5,0.71
6.93,2.98,10.2,0.77,6.97,2.88,11.6,0.62
6.83,3.09,7.5,0.78,6.93,2.98,10.2,0.77
6.62,3.21,7.9,0.92,6.83,3.09,7.5,0.78
6.93,3.09,8.3,1.29,6.62,3.21,7.9,0.92
6.75,2.96,8.4,1.38,6.93,3.09,8.3,1.29
6.61,2.84,9.5,1.33,6.75,2.96,8.4,1.38
6.72,2.81,12.9,1.22,6.61,2.84,9.5,1.33
7.43,2.72,15.0,1.24,6.72,2.81,12.9,1.22
7.37,2.71,8.0,1.46,7.43,2.72,15.0,1.24
7.48,2.66,10.4,1.39,7.37,2.71,8.0,1.46
7.35,2.95,10.6,1.38,7.48,2.66,10.4,1.39
7.45,2.97,9.0,1.39,7.35,2.95,10.6,1.38
7.23,2.76,7.6,1.42,7.45,2.97,9.0,1.39
7.33,2.55,8.4,1.38,7.23,2.76,7.6,1.42
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.33,2.55,8.4,1.38
7.51,2.98,6.9,1.23,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
7.03,3.61,7.2,0.82,7.51,2.98,6.9,1.23
6.94,3.89,8.7,1.18,7.03,3.61,7.2,0.82
7.11,3.9,8.8,1.29,6.94,3.89,8.7,1.18
7.21,3.95,11.4,1.37,7.11,3.9,8.8,1.29
7.28,4.03,10.2,1.72,7.21,3.95,11.4,1.37
7.14,5.27,11.8,1.81,7.28,4.03,10.2,1.72
7.18,5.61,11.8,1.84,7.14,5.27,11.8,1.81
7.16,5.75,10.9,1.47,7.18,5.61,11.8,1.84
7.07,5.67,10.6,1.6,7.16,5.75,10.9,1.47
6.97,5.32,10.1,2.08,7.07,5.67,10.6,1.6
6.81,5.22,10.0,1.91,6.97,5.32,10.1,2.08
7.19,5.96,9.6,1.87,6.81,5.22,10.0,1.91
7.33,5.62,11.3,1.91,7.19,5.96,9.6,1.87
7.3,4.99,13.3,1.46,7.33,5.62,11.3,1.91
7.31,5.16,14.2,1.47,7.3,4.99,13.3,1.46
7.1,5.7,6.0,1.42,7.31,5.16,14.2,1.47
6.79,5.3,7.3,1.59,7.1,5.7,6.0,1.42
6.9,5.28,8.6,1.93,6.79,5.3,7.3,1.59
6.78,5.53,8.7,1.85,6.9,5.28,8.6,1.93
6.85,6.18,8.6,1.38,6.78,5.53,8.7,1.85
7.01,5.82,7.0,0.87,6.85,6.18,8.6,1.38
7.0,5.84,5.8,0.75,7.01,5.82,7.0,0.87
6.97,5.18,5.1,0.7,7.0,5.84,5.8,0.75
6.94,3.79,5.8,0.73,6.97,5.18,5.1,0.7
6.91,3.6,4.9,0.71,6.94,3.79,5.8,0.73
6.72,3.42,4.4,0.61,6.91,3.6,4.9,0.71
6.94,3.19,4.3,0.61,6.72,3.42,4.4,0.61
7.2,3.38,3.7,0.59,6.94,3.19,4.3,0.61
7.1,3.61,8.1,0.51,7.2,3.38,3.7,0.59
7.11,5.37,6.6,0.6,7.1,3.61,8.1,0.51
6.95,5.85,6.1,0.53,7.11,5.37,6.6,0.6
6.93,4.98,4.9,0.92,6.95,5.85,6.1,0.53
6.87,4.11,5.7,0.75,6.93,4.98,4.9,0.92
7.11,2.83,5.9,0.85,6.87,4.11,5.7,0.75
7.08,1.51,5.3,0.84,7.11,2.83,5.9,0.85
7.03,0.96,6.0,0.86,7.08,1.51,5.3,0.84
6.65,4.22,8.6,1.22,7.03,0.96,6.0,0.86
6.85,1.0,6.6,1.27,6.65,4.22,8.6,1.22
7.16,3.33,5.2,1.56,6.85,1.0,6.6,1.27
7.23,3.72,3.7,0.74,7.16,3.33,5.2,1.56
7.34,3.39,3.3,0.62,7.23,3.72,3.7,0.74
7.39,3.51,3.2,0.56,7.34,3.39,3.3,0.62
7.43,3.69,3.6,0.66,7.39,3.51,3.2,0.56
7.32,5.52,7.7,0.92,7.43,3.69,3.6,0.66
7.27,6.82,7.1,0.84,7.32,5.52,7.7,0.92
7.17,7.59,6.4,1.04,7.27,6.82,7.1,0.84
7.08,6.68,5.8,1.0,7.17,7.59,6.4,1.04
7.1,7.62,6.3,0.95,7.08,6.68,5.8,1.0
7.17,8.24,6.4,0.79,7.1,7.62,6.3,0.95
7.17,8.53,5.5,0.58,7.17,8.24,6.4,0.79
7.23,6.9,5.2,0.55,7.17,8.53,5.5,0.58
7.03,5.79,4.9,0.64,7.23,6.9,5.2,0.55
7.1,6.14,4.9,0.99,7.03,5.79,4.9,0.64
6.97,6.28,4.9,1.68,7.1,6.14,4.9,0.99
6.81,5.76,5.0,1.97,6.97,6.28,4.9,1.68
6.87,5.88,4.5,1.82,6.81,5.76,5.0,1.97
6.89,5.53,4.9,1.61,6.87,5.88,4.5,1.82
6.9,5.58,4.2,1.2,6.89,5.53,4.9,1.61
6.91,5.6,4.0,1.12,6.9,5.58,4.2,1.2
6.94,5.64,4.1,1.08,6.91,5.6,4.0,1.12
6.91,5.23,4.4,1.21,6.94,5.64,4.1,1.08
6.93,5.31,2.7,1.0,6.91,5.23,4.4,1.21
6.86,5.32,3.2,1.02,6.93,5.31,2.7,1.0
6.86,5.2,3.3,1.03,6.86,5.32,3.2,1.02
6.8,5.04,3.3,0.98,6.86,5.2,3.3,1.03
6.64,5.09,2.9,1.39,6.8,5.04,3.3,0.98
6.67,4.43,3.7,1.38,6.64,5.09,2.9,1.39
7.01,3.59,4.4,1.28,6.67,4.43,3.7,1.38
7.12,3.44,4.5,1.43,7.01,3.59,4.4,1.28
7.06,3.24,5.3,1.35,7.12,3.44,4.5,1.43
6.99,2.87,4.8,1.14,7.06,3.24,5.3,1.35
7.16,2.88,5.2,1.36,6.99,2.87,4.8,1.14
7.41,3.07,4.7,0.84,7.16,2.88,5.2,1.36
8.0,3.18,4.7,0.65,7.41,3.07,4.7,0.84
7.69,3.04,6.4,0.62,8.0,3.18,4.7,0.65
7.57,3.01,7.8,0.83,7.69,3.04,6.4,0.62
7.36,2.96,6.8,0.99,7.57,3.01,7.8,0.83
7.43,2.85,6.1,0.96,7.36,2.96,6.8,0.99
7.39,2.95,5.9,0.49,7.43,2.85,6.1,0.96
7.45,2.99,5.9,0.4,7.39,2.95,5.9,0.49
7.35,2.39,6.3,0.6,7.45,2.99,5.9,0.4
7.42,2.61,6.6,0.75,7.35,2.39,6.3,0.6
7.28,2.29,6.0,1.15,7.42,2.61,6.6,0.75
7.26,1.97,6.5,1.27,7.28,2.29,6.0,1.15
7.34,1.65,7.3,1.35,7.26,1.97,6.5,1.27
7.38,1.62,7.5,1.01,7.34,1.65,7.3,1.35
7.46,1.42,7.4,1.18,7.38,1.62,7.5,1.01
7.3,1.5,7.4,1.26,7.46,1.42,7.4,1.18
7.2,1.41,6.5,1.14,7.3,1.5,7.4,1.26
7.33,1.8,6.8,1.2,7.2,1.41,6.5,1.14
7.41,2.15,6.8,1.15,7.33,1.8,6.8,1.2
7.51,2.95,5.4,1.52,7.41,2.15,6.8,1.15
7.35,2.75,5.2,2.21,7.51,2.95,5.4,1.52
7.26,2.84,5.6,2.11,7.35,2.75,5.2,2.21
7.27,2.72,5.4,1.91,7.26,2.84,5.6,2.11
7.72,3.1,4.7,1.46,7.27,2.72,5.4,1.91
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.72,3.1,4.7,1.46
7.26,3.3,6.4,1.19,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
7.21,3.84,7.6,0.96,7.26,3.3,6.4,1.19
7.36,4.67,6.0,0.91,7.21,3.84,7.6,0.96
6.99,4.45,5.5,0.67,7.36,4.67,6.0,0.91
6.82,3.93,5.1,0.68,6.99,4.45,5.5,0.67
6.85,4.36,4.2,0.83,6.82,3.93,5.1,0.68
7.04,3.84,6.4,1.92,6.85,4.36,4.2,0.83
7.03,3.64,6.0,1.86,7.04,3.84,6.4,1.92
7.2,3.73,5.4,1.57,7.03,3.64,6.0,1.86
7.28,3.79,4.8,1.67,7.2,3.73,5.4,1.57
7.31,4.19,4.5,1.6,7.28,3.79,4.8,1.67
7.04,4.04,5.2,1.31,7.31,4.19,4.5,1.6
6.72,5.36,5.1,0.88,7.04,4.04,5.2,1.31
6.82,5.06,5.5,0.83,6.72,5.36,5.1,0.88
6.81,4.73,6.3,0.67,6.82,5.06,5.5,0.83
6.88,3.76,7.0,0.56,6.81,4.73,6.3,0.67
7.11,3.39,5.9,1.14,6.88,3.76,7.0,0.56
7.09,3.64,5.7,1.22,7.11,3.39,5.9,1.14
6.95,1.9,6.9,1.96,7.09,3.64,5.7,1.22
6.98,2.11,7.3,2.07,6.95,1.9,6.9,1.96
7.0,2.28,6.7,2.5,6.98,2.11,7.3,2.07
7.05,3.3,6.2,2.3,7.0,2.28,6.7,2.5
7.07,3.4,5.6,2.38,7.05,3.3,6.2,2.3
7.01,3.56,7.1,2.5,7.07,3.4,5.6,2.38
6.89,3.68,6.6,1.47,7.01,3.56,7.1,2.5
7.09,4.04,6.7,1.32,6.89,3.68,6.6,1.47
6.91,3.81,6.2,1.28,7.09,4.04,6.7,1.32
6.87,3.77,4.8,1.36,6.91,3.81,6.2,1.28
7.14,3.08,7.1,1.43,6.87,3.77,4.8,1.36
7.11,4.31,8.1,1.03,7.14,3.08,7.1,1.43
7.04,3.74,5.0,1.34,7.11,4.31,8.1,1.03
6.97,3.81,4.1,0.82,7.04,3.74,5.0,1.34
6.98,3.81,4.7,0.69,6.97,3.81,4.1,0.82
7.32,3.45,6.8,0.78,6.98,3.81,4.7,0.69
7.18,3.26,6.6,1.25,7.32,3.45,6.8,0.78
7.36,2.87,7.2,1.4,7.18,3.26,6.6,1.25
7.03,2.95,7.5,1.23,7.36,2.87,7.2,1.4
6.94,3.49,6.6,1.22,7.03,2.95,7.5,1.23
6.94,3.29,4.9,1.19,6.94,3.49,6.6,1.22
6.92,3.15,5.6,1.47,6.94,3.29,4.9,1.19
6.89,3.44,6.2,0.87,6.92,3.15,5.6,1.47
7.1,3.46,7.1,1.07,6.89,3.44,6.2,0.87
6.95,3.5,7.5,1.83,7.1,3.46,7.1,1.07
6.91,3.67,7.3,1.86,6.95,3.5,7.5,1.83
7.05,3.43,6.2,2.13,6.91,3.67,7.3,1.86
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.05,3.43,6.2,2.13
6.93,3.45,6.5,1.87,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
6.89,3.57,4.4,1.65,6.93,3.45,6.5,1.87
6.91,3.34,3.7,1.57,6.89,3.57,4.4,1.65
7.06,3.84,4.7,1.29,6.91,3.34,3.7,1.57
7.14,3.94,4.0,1.93,7.06,3.84,4.7,1.29
7.08,4.26,7.0,1.75,7.14,3.94,4.0,1.93
7.1,4.6,6.6,1.87,7.08,4.26,7.0,1.75
7.11,4.7,5.6,1.53,7.1,4.6,6.6,1.87
7.11,4.7,5.6,1.53,7.11,4.7,5.6,1.53
7.03,4.93,4.3,1.78,7.11,4.7,5.6,1.53
7.06,5.96,4.2,1.61,7.03,4.93,4.3,1.78
7.13,6.21,3.4,1.62,7.06,5.96,4.2,1.61
7.29,6.7,2.4,2.07,7.13,6.21,3.4,1.62
7.05,6.7,4.7,2.12,7.29,6.7,2.4,2.07
6.95,5.09,8.3,1.15,7.05,6.7,4.7,2.12
7.05,4.69,8.4,1.63,6.95,5.09,8.3,1.15
7.0,4.4,6.6,2.22,7.05,4.69,8.4,1.63
6.98,4.69,5.5,2.34,7.0,4.4,6.6,2.22
7.0,5.61,6.7,2.03,6.98,4.69,5.5,2.34
7.05,4.46,6.4,2.38,7.0,5.61,6.7,2.03
7.13,4.93,5.7,2.56,7.05,4.46,6.4,2.38
7.09,4.55,6.2,2.19,7.13,4.93,5.7,2.56
6.95,4.39,6.9,2.17,7.09,4.55,6.2,2.19
7.03,4.46,7.5,1.78,6.95,4.39,6.9,2.17
7.17,4.37,7.6,1.89,7.03,4.46,7.5,1.78
7.53,4.84,7.4,1.88,7.17,4.37,7.6,1.89
7.13,5.4,6.1,2.74,7.53,4.84,7.4,1.88
7.07,5.38,7.6,2.51,7.13,5.4,6.1,2.74
7.18,4.46,7.5,2.39,7.07,5.38,7.6,2.51
7.28,3.3,6.0,2.48,7.18,4.46,7.5,2.39
7.22,3.38,6.6,2.11,7.28,3.3,6.0,2.48
7.08,3.91,7.1,1.26,7.22,3.38,6.6,2.11
7.16,4.17,6.7,1.08,7.08,3.91,7.1,1.26
6.7,4.07,6.5,0.88,7.16,4.17,6.7,1.08
7.04,4.61,7.1,1.06,6.7,4.07,6.5,0.88
7.17,4.35,6.9,0.93,7.04,4.61,7.1,1.06
7.31,4.69,6.2,0.66,7.17,4.35,6.9,0.93
7.24,5.11,8.1,0.63,7.31,4.69,6.2,0.66
7.11,5.26,7.3,0.95,7.24,5.11,8.1,0.63
6.97,5.27,5.1,0.75,7.11,5.26,7.3,0.95
7.14,5.37,8.6,0.84,6.97,5.27,5.1,0.75
7.24,5.33,7.1,0.56,7.14,5.37,8.6,0.84
7.1,5.33,6.1,0.58,7.24,5.33,7.1,0.56
7.17,3.44,5.3,0.77,7.1,5.33,6.1,0.58
7.14,3.5,5.7,1.04,7.17,3.44,5.3,0.77
7.27,3.17,7.0,0.77,7.14,3.5,5.7,1.04
7.48,2.0,5.9,0.37,7.27,3.17,7.0,0.77
7.62,1.86,5.4,1.39,7.48,2.0,5.9,0.37
6.73,3.74,5.6,1.58,7.62,1.86,5.4,1.39
7.15,3.61,5.7,1.96,6.73,3.74,5.6,1.58
7.17,3.63,4.3,1.59,7.15,3.61,5.7,1.96
6.98,4.17,3.7,2.17,7.17,3.63,4.3,1.59
7.27,3.51,5.0,2.12,6.98,4.17,3.7,2.17
7.14,3.49,5.4,2.08,7.27,3.51,5.0,2.12
6.84,3.76,8.0,1.31,7.14,3.49,5.4,2.08
7.22,3.83,6.3,2.12,6.84,3.76,8.0,1.31
7.16,4.0,4.6,2.18,7.22,3.83,6.3,2.12
7.19,4.07,6.1,1.89,7.16,4.0,4.6,2.18
6.92,4.09,5.7,1.86,7.19,4.07,6.1,1.89
6.79,4.52,4.8,1.8,6.92,4.09,5.7,1.86
7.13,4.76,4.0,1.6,6.79,4.52,4.8,1.8
6.95,4.76,6.2,1.64,7.13,4.76,4.0,1.6
6.25,4.94,4.8,1.8,6.95,4.76,6.2,1.64
6.37,3.96,4.1,1.69,6.25,4.94,4.8,1.8
6.85,3.99,5.7,1.78,6.37,3.96,4.1,1.69
6.86,3.94,5.8,2.18,6.85,3.99,5.7,1.78
