7.39,1.92,2.1,0.27,7.08,3.72,3.1,0.03
6.98,2.0,2.5,0.03,7.39,1.92,2.1,0.27
6.94,1.93,2.2,0.66,6.98,2.0,2.5,0.03
7.01,2.96,2.1,0.53,6.94,1.93,2.2,0.66
7.28,3.2,1.8,0.54,7.01,2.96,2.1,0.53
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,7.28,3.2,1.8,0.54
6.95,3.83,3.3,0.24,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
7.1,5.78,3.5,0.33,6.95,3.83,3.3,0.24
6.89,3.6,3.8,0.41,7.1,5.78,3.5,0.33
6.77,3.45,4.4,0.16,6.89,3.6,3.8,0.41
6.88,4.2,4.6,1.86,6.77,3.45,4.4,0.16
6.87,3.4,3.9,0.25,6.88,4.2,4.6,1.86
6.94,3.39,4.2,0.26,6.87,3.4,3.9,0.25
6.89,3.7,4.7,0.4,6.94,3.39,4.2,0.26
6.89,4.06,4.7,0.3,6.89,3.7,4.7,0.4
6.93,4.16,5.9,0.32,6.89,4.06,4.7,0.3
6.96,5.38,6.2,0.3,6.93,4.16,5.9,0.32
6.94,5.01,5.9,0.52,6.96,5.38,6.2,0.3
6.85,3.99,5.3,0.5,6.94,5.01,5.9,0.52
7.02,1.53,5.2,1.07,6.85,3.99,5.3,0.5
6.93,2.05,5.5,1.42,7.02,1.53,5.2,1.07
6.89,1.67,7.2,1.99,6.93,2.05,5.5,1.42
6.75,1.23,8.3,2.63,6.89,1.67,7.2,1.99
6.83,0.87,8.1,3.43,6.75,1.23,8.3,2.63
6.83,0.85,7.3,5.19,6.83,0.87,8.1,3.43
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,6.83,0.85,7.3,5.19
6.93,2.58,7.8,3.68,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
6.88,1.32,7.7,4.1,6.93,2.58,7.8,3.68
7.02,0.86,6.4,4.58,6.88,1.32,7.7,4.1
6.98,0.87,6.3,4.54,7.02,0.86,6.4,4.58
6.91,0.94,5.8,5.29,6.98,0.87,6.3,4.54
6.89,0.85,6.5,6.02,6.91,0.94,5.8,5.29
6.92,1.36,5.2,5.42,6.89,0.85,6.5,6.02
6.91,1.26,3.5,2.87,6.92,1.36,5.2,5.42
6.89,3.82,3.4,3.42,6.91,1.26,3.5,2.87
6.81,4.02,3.1,2.7,6.89,3.82,3.4,3.42
6.76,4.13,3.4,2.81,6.81,4.02,3.1,2.7
6.89,3.6,2.7,1.94,6.76,4.13,3.4,2.81
7.02,5.06,2.0,0.91,6.89,3.6,2.7,1.94
7.78,5.84,2.5,0.94,7.02,5.06,2.0,0.91
7.06,5.92,2.3,0.35,7.78,5.84,2.5,0.94
6.91,5.03,2.2,0.72,7.06,5.92,2.3,0.35
7.05,5.14,1.8,0.58,6.91,5.03,2.2,0.72
7.09,5.05,1.6,0.37,7.05,5.14,1.8,0.58
6.98,4.82,3.4,0.23,7.09,5.05,1.6,0.37
7.02,5.03,2.4,0.37,6.98,4.82,3.4,0.23
6.88,4.06,1.5,0.35,7.02,5.03,2.4,0.37
6.81,4.94,1.3,0.51,6.88,4.06,1.5,0.35
6.81,4.7,1.8,0.68,6.81,4.94,1.3,0.51
6.85,4.22,2.1,0.64,6.81,4.7,1.8,0.68
6.95,4.09,1.3,1.5,6.85,4.22,2.1,0.64
6.83,3.7,2.8,1.27,6.95,4.09,1.3,1.5
7.13,4.17,2.7,1.33,6.83,3.7,2.8,1.27
6.93,2.17,2.5,1.49,7.13,4.17,2.7,1.33
6.83,2.36,1.3,0.47,6.93,2.17,2.5,1.49
6.88,2.06,2.4,1.49,6.83,2.36,1.3,0.47
6.7,2.03,3.4,1.36,6.88,2.06,2.4,1.49
6.7,2.14,3.4,0.82,6.7,2.03,3.4,1.36
6.75,2.52,4.0,0.65,6.7,2.14,3.4,0.82
6.77,2.76,3.6,0.27,6.75,2.52,4.0,0.65
6.8,3.21,3.4,0.37,6.77,2.76,3.6,0.27
6.79,2.95,3.7,0.3,6.8,3.21,3.4,0.37
6.87,3.09,4.5,0.23,6.79,2.95,3.7,0.3
6.79,3.77,4.4,0.46,6.87,3.09,4.5,0.23
6.87,2.15,4.8,0.66,6.79,3.77,4.4,0.46
6.84,3.75,5.3,0.57,6.87,2.15,4.8,0.66
6.77,4.61,5.3,0.5,6.84,3.75,5.3,0.57
6.94,3.81,6.2,0.58,6.77,4.61,5.3,0.5
6.93,3.49,5.7,0.89,6.94,3.81,6.2,0.58
6.98,3.74,6.0,0.76,6.93,3.49,5.7,0.89
6.96,2.39,5.8,0.94,6.98,3.74,6.0,0.76
6.97,2.28,7.3,1.72,6.96,2.39,5.8,0.94
6.96,3.23,7.7,2.65,6.97,2.28,7.3,1.72
6.92,3.23,7.6,1.92,6.96,3.23,7.7,2.65
7.12,2.55,7.0,2.24,6.92,3.23,7.6,1.92
7.13,2.95,7.1,1.86,7.12,2.55,7.0,2.24
6.95,3.53,7.6,1.14,7.13,2.95,7.1,1.86
6.96,4.49,7.1,0.99,6.95,3.53,7.6,1.14
6.98,3.35,6.7,0.83,6.96,4.49,7.1,0.99
7.03,3.37,6.6,1.11,6.98,3.35,6.7,0.83
6.92,2.71,6.0,1.73,7.03,3.37,6.6,1.11
7.12,2.57,4.5,1.54,6.92,2.71,6.0,1.73
7.02,2.01,4.3,1.35,7.12,2.57,4.5,1.54
6.98,2.8,3.9,1.61,7.02,2.01,4.3,1.35
6.99,2.8,1.8,1.74,6.98,2.8,3.9,1.61
7.02,2.25,3.1,0.98,6.99,2.8,1.8,1.74
7.14,2.78,3.6,1.37,7.02,2.25,3.1,0.98
7.09,3.39,3.6,1.46,7.14,2.78,3.6,1.37
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,7.09,3.39,3.6,1.46
7.19,3.83,2.3,1.44,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
6.9,3.59,3.2,1.08,7.19,3.83,2.3,1.44
6.87,4.25,2.9,0.85,6.9,3.59,3.2,1.08
6.88,2.79,3.2,1.37,6.87,4.25,2.9,0.85
6.92,4.25,1.8,0.92,6.88,2.79,3.2,1.37
6.92,4.92,1.6,0.99,6.92,4.25,1.8,0.92
6.9,4.9,1.4,0.87,6.92,4.92,1.6,0.99
6.85,5.16,1.4,0.68,6.9,4.9,1.4,0.87
6.92,4.17,1.6,0.72,6.85,5.16,1.4,0.68
6.85,4.54,2.1,0.74,6.92,4.17,1.6,0.72
6.95,4.76,2.4,0.65,6.85,4.54,2.1,0.74
6.87,5.71,3.1,0.63,6.95,4.76,2.4,0.65
6.98,4.49,2.2,0.7,6.87,5.71,3.1,0.63
6.87,4.48,2.5,0.75,6.98,4.49,2.2,0.7
6.94,5.34,2.0,0.59,6.87,4.48,2.5,0.75
6.91,4.44,1.4,0.61,6.94,5.34,2.0,0.59
6.84,2.93,1.8,0.79,6.91,4.44,1.4,0.61
6.79,2.11,1.7,0.94,6.84,2.93,1.8,0.79
6.75,2.23,2.3,1.68,6.79,2.11,1.7,0.94
6.75,2.05,2.5,1.67,6.75,2.23,2.3,1.68
6.72,2.92,2.6,1.28,6.75,2.05,2.5,1.67
6.75,2.76,3.1,1.22,6.72,2.92,2.6,1.28
6.78,3.09,4.1,0.85,6.75,2.76,3.1,1.22
6.8,3.05,4.3,0.6,6.78,3.09,4.1,0.85
6.71,2.76,5.0,1.86,6.8,3.05,4.3,0.6
6.71,2.65,4.1,1.12,6.71,2.76,5.0,1.86
6.69,3.3,4.6,0.73,6.71,2.65,4.1,1.12
6.73,3.26,4.5,0.62,6.69,3.3,4.6,0.73
6.87,3.31,4.1,0.69,6.73,3.26,4.5,0.62
7.02,2.56,3.9,1.83,6.87,3.31,4.1,0.69
7.06,4.09,3.4,1.99,7.02,2.56,3.9,1.83
7.1,3.55,4.9,1.69,7.06,4.09,3.4,1.99
7.17,2.73,4.9,1.97,7.1,3.55,4.9,1.69
7.13,3.03,5.6,2.36,7.17,2.73,4.9,1.97
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,7.13,3.03,5.6,2.36
7.04,2.46,5.0,2.28,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
6.98,2.13,5.6,1.91,7.04,2.46,5.0,2.28
6.9,2.76,7.5,1.63,6.98,2.13,5.6,1.91
6.94,2.51,6.4,3.04,6.9,2.76,7.5,1.63
6.78,2.55,6.3,2.59,6.94,2.51,6.4,3.04
6.94,2.28,5.5,2.83,6.78,2.55,6.3,2.59
7.04,2.43,5.8,3.83,6.94,2.28,5.5,2.83
7.06,2.15,5.0,6.57,7.04,2.43,5.8,3.83
6.94,3.08,3.8,1.94,7.06,2.15,5.0,6.57
7.0,3.64,3.1,1.58,6.94,3.08,3.8,1.94
7.03,3.27,2.5,1.57,7.0,3.64,3.1,1.58
7.09,3.93,3.3,1.63,7.03,3.27,2.5,1.57
7.13,3.89,2.2,1.61,7.09,3.93,3.3,1.63
7.06,2.87,2.7,1.77,7.13,3.89,2.2,1.61
7.01,2.64,3.2,1.78,7.06,2.87,2.7,1.77
6.98,2.42,4.0,1.94,7.01,2.64,3.2,1.78
6.79,2.01,3.6,1.47,6.98,2.42,4.0,1.94
6.85,2.13,2.5,1.95,6.79,2.01,3.6,1.47
6.86,2.42,3.5,1.97,6.85,2.13,2.5,1.95
7.05,2.02,3.2,1.91,6.86,2.42,3.5,1.97
7.0,3.17,1.9,1.75,7.05,2.02,3.2,1.91
6.82,2.65,2.6,1.17,7.0,3.17,1.9,1.75
6.93,2.93,2.5,1.01,6.82,2.65,2.6,1.17
7.02,4.52,1.3,0.6,6.93,2.93,2.5,1.01
7.0,4.16,1.4,0.96,7.02,4.52,1.3,0.6
6.94,3.29,1.9,1.29,7.0,4.16,1.4,0.96
7.03,3.76,1.0,1.01,6.94,3.29,1.9,1.29
6.8,2.87,1.7,1.13,7.03,3.76,1.0,1.01
6.82,3.49,2.3,1.27,6.8,2.87,1.7,1.13
6.85,3.29,2.5,0.85,6.82,3.49,2.3,1.27
6.74,2.54,3.0,0.79,6.85,3.29,2.5,0.85
7.0,5.96,2.8,0.92,6.74,2.54,3.0,0.79
7.06,4.23,3.7,1.5,7.0,5.96,2.8,0.92
7.05,3.36,3.6,1.19,7.06,4.23,3.7,1.5
7.04,3.03,2.3,0.92,7.05,3.36,3.6,1.19
7.05,3.37,2.1,0.75,7.04,3.03,2.3,0.92
7.07,4.0,2.2,0.73,7.05,3.37,2.1,0.75
7.1,4.47,2.4,0.81,7.07,4.0,2.2,0.73
7.05,2.81,2.7,1.2,7.1,4.47,2.4,0.81
7.03,2.55,2.5,0.95,7.05,2.81,2.7,1.2
7.08,3.56,2.4,0.58,7.03,2.55,2.5,0.95
7.12,3.51,2.7,0.55,7.08,3.56,2.4,0.58
7.09,2.82,3.9,0.52,7.12,3.51,2.7,0.55
7.1,2.77,4.4,0.59,7.09,2.82,3.9,0.52
7.07,2.75,4.4,0.59,7.1,2.77,4.4,0.59
7.0,1.91,4.4,0.79,7.07,2.75,4.4,0.59
7.08,2.31,4.2,0.82,7.0,1.91,4.4,0.79
7.11,2.08,4.2,1.15,7.08,2.31,4.2,0.82
7.07,1.85,3.9,1.34,7.11,2.08,4.2,1.15
7.01,1.72,4.8,1.47,7.07,1.85,3.9,1.34
7.06,2.1,4.9,1.47,7.01,1.72,4.8,1.47
7.13,2.1,5.1,1.99,7.06,2.1,4.9,1.47
7.14,2.1,5.1,1.8,7.13,2.1,5.1,1.99
7.08,2.2,6.1,1.7,7.14,2.1,5.1,1.8
7.04,2.39,5.8,0.82,7.08,2.2,6.1,1.7
7.05,2.42,5.6,0.95,7.04,2.39,5.8,0.82
7.21,2.39,4.7,1.86,7.05,2.42,5.6,0.95
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,7.21,2.39,4.7,1.86
7.23,2.66,2.1,0.82,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
7.04,2.93,3.2,1.08,7.23,2.66,2.1,0.82
7.0,3.26,3.5,1.97,7.04,2.93,3.2,1.08
7.15,3.53,5.5,1.94,7.0,3.26,3.5,1.97
7.25,2.4,6.2,2.21,7.15,3.53,5.5,1.94
7.31,2.48,6.3,1.54,7.25,2.4,6.2,2.21
7.22,2.93,3.8,1.96,7.31,2.48,6.3,1.54
7.23,2.84,2.6,1.46,7.22,2.93,3.8,1.96
7.23,3.22,3.1,1.41,7.23,2.84,2.6,1.46
7.17,3.06,4.1,1.26,7.23,3.22,3.1,1.41
7.14,3.06,5.3,1.52,7.17,3.06,4.1,1.26
7.23,2.97,5.1,1.76,7.14,3.06,5.3,1.52
6.95,2.65,5.9,1.85,7.23,2.97,5.1,1.76
7.03,3.38,5.4,1.08,6.95,2.65,5.9,1.85
7.06,2.58,3.5,1.73,7.03,3.38,5.4,1.08
7.08,2.8,2.4,1.45,7.06,2.58,3.5,1.73
6.97,3.6,1.8,0.88,7.08,2.8,2.4,1.45
6.89,4.49,2.1,0.57,6.97,3.6,1.8,0.88
6.96,5.62,2.8,0.34,6.89,4.49,2.1,0.57
6.85,5.12,1.9,0.5,6.96,5.62,2.8,0.34
6.96,5.13,1.4,0.32,6.85,5.12,1.9,0.5
7.02,5.06,1.7,0.39,6.96,5.13,1.4,0.32
7.18,5.5,2.0,0.39,7.02,5.06,1.7,0.39
7.21,5.2,2.2,0.49,7.18,5.5,2.0,0.39
7.1,4.75,1.7,0.65,7.21,5.2,2.2,0.49
6.95,4.36,2.0,0.91,7.1,4.75,1.7,0.65
7.16,4.43,1.3,0.53,6.95,4.36,2.0,0.91
7.1,4.23,1.8,0.53,7.16,4.43,1.3,0.53
7.09,4.18,1.6,0.58,7.1,4.23,1.8,0.53
7.08,3.49,1.9,0.75,7.09,4.18,1.6,0.58
7.11,3.96,1.6,0.57,7.08,3.49,1.9,0.75
7.03,2.84,1.8,0.51,7.11,3.96,1.6,0.57
7.06,3.34,2.3,0.64,7.03,2.84,1.8,0.51
7.21,4.39,1.8,0.52,7.06,3.34,2.3,0.64
7.09,3.44,2.1,0.72,7.21,4.39,1.8,0.52
6.98,2.45,2.1,0.83,7.09,3.44,2.1,0.72
6.99,2.47,1.9,0.8,6.98,2.45,2.1,0.83
7.07,2.62,1.9,0.69,6.99,2.47,1.9,0.8
7.19,3.74,1.7,0.79,7.07,2.62,1.9,0.69
7.19,5.91,1.4,0.41,7.19,3.74,1.7,0.79
7.08,4.61,1.4,0.61,7.19,5.91,1.4,0.41
7.06,3.88,1.4,0.57,7.08,4.61,1.4,0.61
7.04,2.86,1.6,0.7,7.06,3.88,1.4,0.57
6.99,2.83,1.9,1.14,7.04,2.86,1.6,0.7
6.98,2.47,2.0,1.89,6.99,2.83,1.9,1.14
7.09,3.91,2.1,1.68,6.98,2.47,2.0,1.89
7.12,2.84,2.6,1.94,7.09,3.91,2.1,1.68
7.05,3.05,2.7,1.71,7.12,2.84,2.6,1.94
7.11,1.96,3.2,1.78,7.05,3.05,2.7,1.71
7.13,2.28,3.1,1.8,7.11,1.96,3.2,1.78
7.11,2.43,3.4,1.73,7.13,2.28,3.1,1.8
7.05,2.13,2.9,1.57,7.11,2.43,3.4,1.73
7.24,2.12,3.4,1.76,7.05,2.13,2.9,1.57
7.21,2.36,2.9,1.66,7.24,2.12,3.4,1.76
7.27,2.18,2.6,1.64,7.21,2.36,2.9,1.66
7.2,2.39,2.6,1.95,7.27,2.18,2.6,1.64
7.27,2.44,2.4,1.98,7.2,2.39,2.6,1.95
7.22,2.4,3.0,1.36,7.27,2.44,2.4,1.98
7.19,2.12,3.4,1.44,7.22,2.4,3.0,1.36
7.18,2.25,3.9,1.86,7.19,2.12,3.4,1.44
7.08,2.51,2.6,1.22,7.18,2.25,3.9,1.86
7.05,2.1,2.0,1.6,7.08,2.51,2.6,1.22
7.09,2.14,2.1,1.78,7.05,2.1,2.0,1.6
7.1,2.68,1.8,1.22,7.09,2.14,2.1,1.78
7.03,2.2,2.5,0.95,7.1,2.68,1.8,1.22
7.04,2.32,2.4,0.62,7.03,2.2,2.5,0.95
7.12,3.12,1.8,0.87,7.04,2.32,2.4,0.62
7.06,3.57,2.1,1.12,7.12,3.12,1.8,0.87
7.07,2.93,2.5,1.03,7.06,3.57,2.1,1.12
7.04,2.78,2.5,0.91,7.07,2.93,2.5,1.03
6.99,3.21,2.9,0.83,7.04,2.78,2.5,0.91
7.0,3.33,3.8,0.97,6.99,3.21,2.9,0.83
7.08,4.27,3.3,0.74,7.0,3.33,3.8,0.97
7.34,5.39,3.1,0.69,7.08,4.27,3.3,0.74
7.27,4.48,2.0,0.69,7.34,5.39,3.1,0.69
7.22,3.73,2.5,0.69,7.27,4.48,2.0,0.69
7.22,4.4,1.8,0.58,7.22,3.73,2.5,0.69
7.09,4.0,2.3,0.7,7.22,4.4,1.8,0.58
6.96,2.84,2.6,1.02,7.09,4.0,2.3,0.7
6.98,2.74,2.8,0.91,6.96,2.84,2.6,1.02
7.01,2.99,3.3,0.71,6.98,2.74,2.8,0.91
7.05,3.03,3.9,0.73,7.01,2.99,3.3,0.71
7.03,3.19,3.4,0.63,7.05,3.03,3.9,0.73
6.97,3.13,3.4,1.01,7.03,3.19,3.4,0.63
7.02,3.44,2.3,0.66,6.97,3.13,3.4,1.01
7.02,4.05,2.3,0.59,7.02,3.44,2.3,0.66
7.08,4.1,2.4,0.57,7.02,4.05,2.3,0.59
7.02,3.09,2.7,0.61,7.08,4.1,2.4,0.57
7.09,3.15,3.0,0.63,7.02,3.09,2.7,0.61
7.18,3.73,2.7,0.6,7.09,3.15,3.0,0.63
7.23,3.32,6.3,0.62,7.18,3.73,2.7,0.6
7.21,2.47,5.7,0.61,7.23,3.32,6.3,0.62
7.3,2.5,6.2,1.23,7.21,2.47,5.7,0.61
7.04,2.47,5.0,1.58,7.3,2.5,6.2,1.23
7.25,2.39,5.9,2.41,7.04,2.47,5.0,1.58
7.25,2.12,5.7,2.83,7.25,2.39,5.9,2.41
7.11,2.5,5.0,2.43,7.25,2.12,5.7,2.83
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,7.11,2.5,5.0,2.43
7.14,2.22,3.9,3.0,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
7.11,2.32,3.2,4.28,7.14,2.22,3.9,3.0
7.14,2.56,3.1,4.44,7.11,2.32,3.2,4.28
7.1,2.4,2.4,3.93,7.14,2.56,3.1,4.44
7.14,3.35,2.1,1.45,7.1,2.4,2.4,3.93
7.14,2.76,2.7,2.69,7.14,3.35,2.1,1.45
7.14,2.67,2.3,3.15,7.14,2.76,2.7,2.69
7.23,2.5,2.3,2.94,7.14,2.67,2.3,3.15
7.13,2.12,2.1,2.39,7.23,2.5,2.3,2.94
7.12,2.18,2.5,1.66,7.13,2.12,2.1,2.39
7.15,2.5,2.4,1.18,7.12,2.18,2.5,1.66
6.95,2.64,2.4,1.0,7.15,2.5,2.4,1.18
7.02,2.41,2.4,1.09,6.95,2.64,2.4,1.0
7.14,2.47,2.4,1.87,7.02,2.41,2.4,1.09
7.16,2.27,1.7,2.59,7.14,2.47,2.4,1.87
7.18,2.3,1.7,1.98,7.16,2.27,1.7,2.59
7.07,2.94,1.4,1.21,7.18,2.3,1.7,1.98
7.04,3.14,1.9,1.03,7.07,2.94,1.4,1.21
7.04,2.69,1.8,1.37,7.04,3.14,1.9,1.03
7.18,3.23,2.1,1.37,7.04,2.69,1.8,1.37
7.2,4.43,1.4,1.04,7.18,3.23,2.1,1.37
7.2,3.65,1.5,0.97,7.2,4.43,1.4,1.04
7.31,3.24,1.1,0.94,7.2,3.65,1.5,0.97
7.27,4.05,1.7,0.91,7.31,3.24,1.1,0.94
7.33,4.39,2.2,0.74,7.27,4.05,1.7,0.91
7.39,4.83,2.7,0.74,7.33,4.39,2.2,0.74
7.39,4.37,1.9,0.71,7.39,4.83,2.7,0.74
7.37,3.56,1.7,0.71,7.39,4.37,1.9,0.71
7.27,2.78,2.1,0.93,7.37,3.56,1.7,0.71
7.23,3.86,2.4,1.55,7.27,2.78,2.1,0.93
7.08,4.27,2.3,0.75,7.23,3.86,2.4,1.55
7.18,4.25,2.5,0.95,7.08,4.27,2.3,0.75
7.13,3.13,2.2,1.1,7.18,4.25,2.5,0.95
7.08,3.33,2.3,1.43,7.13,3.13,2.2,1.1
7.16,3.03,1.7,1.49,7.08,3.33,2.3,1.43
7.1,3.69,2.0,1.18,7.16,3.03,1.7,1.49
6.99,2.75,2.3,1.84,7.1,3.69,2.0,1.18
7.08,2.38,1.9,1.6,6.99,2.75,2.3,1.84
7.09,2.89,1.9,1.05,7.08,2.38,1.9,1.6
7.09,3.2,1.8,0.78,7.09,2.89,1.9,1.05
7.08,3.19,1.5,0.99,7.09,3.2,1.8,0.78
7.15,3.54,1.7,1.3,7.08,3.19,1.5,0.99
7.28,3.8,1.9,1.02,7.15,3.54,1.7,1.3
7.23,3.35,1.9,0.85,7.28,3.8,1.9,1.02
7.23,3.3,1.7,1.04,7.23,3.35,1.9,0.85
7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343,7.23,3.3,1.7,1.04
7.02,3.66,2.5,0.53,7.025686274509802,3.108377622377621,3.2717482517482512,1.3095664335664343
7.11,3.37,2.7,0.65,7.02,3.66,2.5,0.53
7.1,3.69,4.6,0.67,7.11,3.37,2.7,0.65
7.15,3.3,3.8,0.74,7.1,3.69,4.6,0.67
7.28,3.73,3.1,1.01,7.15,3.3,3.8,0.74
7.27,3.77,2.7,0.82,7.28,3.73,3.1,1.01
7.33,3.57,2.2,1.4,7.27,3.77,2.7,0.82
7.36,3.47,2.3,1.32,7.33,3.57,2.2,1.4
7.36,3.39,2.5,1.6,7.36,3.47,2.3,1.32
7.34,3.06,3.9,1.72,7.36,3.39,2.5,1.6
7.33,2.72,3.2,1.97,7.34,3.06,3.9,1.72
7.3,2.81,3.1,1.32,7.33,2.72,3.2,1.97
7.29,2.43,2.2,1.25,7.3,2.81,3.1,1.32
7.28,3.09,2.1,1.25,7.29,2.43,2.2,1.25
7.17,2.4,2.3,2.12,7.28,3.09,2.1,1.25
7.22,2.71,2.6,2.07,7.17,2.4,2.3,2.12
7.28,2.62,2.3,2.51,7.22,2.71,2.6,2.07
7.27,3.0,2.3,2.5,7.28,2.62,2.3,2.51
7.2,3.49,1.8,1.37,7.27,3.0,2.3,2.5
7.12,3.32,1.6,1.89,7.2,3.49,1.8,1.37
7.04,2.26,1.3,2.71,7.12,3.32,1.6,1.89
6.97,2.13,1.8,2.58,7.04,2.26,1.3,2.71
7.03,2.07,2.4,2.25,6.97,2.13,1.8,2.58
7.08,2.35,2.6,2.15,7.03,2.07,2.4,2.25
7.0,2.29,1.7,1.55,7.08,2.35,2.6,2.15
7.06,3.55,1.0,0.87,7.0,2.29,1.7,1.55
7.11,4.49,1.9,0.67,7.06,3.55,1.0,0.87
7.02,3.59,1.8,1.03,7.11,4.49,1.9,0.67
7.04,3.31,2.2,0.94,7.02,3.59,1.8,1.03
7.06,3.06,1.7,1.04,7.04,3.31,2.2,0.94
7.06,3.35,1.3,1.17,7.06,3.06,1.7,1.04
7.15,4.86,1.8,0.83,7.06,3.35,1.3,1.17
7.02,3.74,2.1,1.21,7.15,4.86,1.8,0.83
7.19,4.61,1.4,0.75,7.02,3.74,2.1,1.21
7.06,3.09,2.1,0.86,7.19,4.61,1.4,0.75
7.0,2.55,1.2,0.81,7.06,3.09,2.1,0.86
7.03,2.78,2.4,0.76,7.0,2.55,1.2,0.81
7.06,2.5,3.3,0.85,7.03,2.78,2.4,0.76
7.14,2.65,2.8,0.85,7.06,2.5,3.3,0.85
7.08,2.82,2.3,0.66,7.14,2.65,2.8,0.85
7.1,5.41,3.2,0.62,7.08,2.82,2.3,0.66
7.14,3.74,1.7,0.71,7.1,5.41,3.2,0.62
7.14,3.36,2.3,0.75,7.14,3.74,1.7,0.71
7.11,2.97,1.7,0.78,7.14,3.36,2.3,0.75
7.2,4.84,1.9,0.76,7.11,2.97,1.7,0.78
7.29,3.36,1.8,0.87,7.2,4.84,1.9,0.76
7.16,3.67,1.1,1.06,7.29,3.36,1.8,0.87
7.21,3.8,1.2,1.12,7.16,3.67,1.1,1.06
7.13,2.94,1.2,1.36,7.21,3.8,1.2,1.12
7.06,2.63,1.5,1.29,7.13,2.94,1.2,1.36
7.17,3.14,1.7,1.08,7.06,2.63,1.5,1.29
7.21,2.98,1.7,1.63,7.17,3.14,1.7,1.08
7.15,2.79,1.9,1.94,7.21,2.98,1.7,1.63
7.24,2.91,1.7,1.2,7.15,2.79,1.9,1.94
7.33,3.1,1.7,0.7,7.24,2.91,1.7,1.2
7.48,3.19,1.5,0.68,7.33,3.1,1.7,0.7
7.71,3.28,1.9,0.73,7.48,3.19,1.5,0.68
7.21,3.03,2.2,0.84,7.71,3.28,1.9,0.73
7.15,2.32,2.7,0.86,7.21,3.03,2.2,0.84
7.16,2.61,2.7,0.85,7.15,2.32,2.7,0.86
7.27,2.48,2.7,1.13,7.16,2.61,2.7,0.85
7.12,2.29,2.5,2.04,7.27,2.48,2.7,1.13
7.19,2.87,2.1,1.96,7.12,2.29,2.5,2.04
7.17,3.11,1.6,1.63,7.19,2.87,2.1,1.96
7.39,2.74,2.1,1.27,7.17,3.11,1.6,1.63
7.23,2.61,1.9,1.28,7.39,2.74,2.1,1.27
7.34,2.4,2.1,1.34,7.23,2.61,1.9,1.28
