7.48,2.26,8.4,1.95,7.2,2.24,7.2,1.85,7.55,2.83,5.0,1.64
6.7,2.06,9.5,1.26,7.55,2.83,5.0,1.64,7.65,2.58,4.7,2.01
7.36,2.22,8.2,1.88,7.65,2.58,4.7,2.01,7.67,2.36,6.7,1.89
7.41,2.51,8.1,2.37,7.67,2.36,6.7,1.89,7.58,2.26,7.4,2.21
7.34,2.51,9.3,1.87,7.58,2.26,7.4,2.21,7.48,2.26,8.4,1.95
7.22,2.4,9.2,1.74,7.48,2.26,8.4,1.95,6.7,2.06,9.5,1.26
7.21,2.39,9.1,1.57,6.7,2.06,9.5,1.26,7.36,2.22,8.2,1.88
7.2,3.01,7.4,1.4,7.36,2.22,8.2,1.88,7.41,2.51,8.1,2.37
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.41,2.51,8.1,2.37,7.34,2.51,9.3,1.87
6.7,2.6,5.7,1.82,7.34,2.51,9.3,1.87,7.22,2.4,9.2,1.74
6.62,2.35,6.6,1.83,7.22,2.4,9.2,1.74,7.21,2.39,9.1,1.57
6.64,2.51,6.0,2.33,7.21,2.39,9.1,1.57,7.2,3.01,7.4,1.4
6.82,2.41,8.1,2.15,7.2,3.01,7.4,1.4,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
6.29,2.48,7.5,2.29,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,6.7,2.6,5.7,1.82
6.31,2.5,8.1,1.93,6.7,2.6,5.7,1.82,6.62,2.35,6.6,1.83
6.76,2.21,5.2,1.24,6.62,2.35,6.6,1.83,6.64,2.51,6.0,2.33
6.58,2.43,7.4,1.32,6.64,2.51,6.0,2.33,6.82,2.41,8.1,2.15
6.52,2.39,8.3,1.25,6.82,2.41,8.1,2.15,6.29,2.48,7.5,2.29
6.78,2.23,9.0,1.42,6.29,2.48,7.5,2.29,6.31,2.5,8.1,1.93
6.61,3.16,7.4,1.28,6.31,2.5,8.1,1.93,6.76,2.21,5.2,1.24
6.35,2.03,5.1,1.35,6.76,2.21,5.2,1.24,6.58,2.43,7.4,1.32
7.54,2.69,6.5,1.0,6.58,2.43,7.4,1.32,6.52,2.39,8.3,1.25
7.33,2.21,9.3,1.24,6.52,2.39,8.3,1.25,6.78,2.23,9.0,1.42
7.16,2.09,5.9,1.72,6.78,2.23,9.0,1.42,6.61,3.16,7.4,1.28
7.17,1.97,7.0,1.5,6.61,3.16,7.4,1.28,6.35,2.03,5.1,1.35
7.02,1.97,5.6,1.95,6.35,2.03,5.1,1.35,7.54,2.69,6.5,1.0
6.84,1.94,6.9,2.28,7.54,2.69,6.5,1.0,7.33,2.21,9.3,1.24
6.53,2.65,8.6,2.37,7.33,2.21,9.3,1.24,7.16,2.09,5.9,1.72
6.78,2.24,12.5,1.89,7.16,2.09,5.9,1.72,7.17,1.97,7.0,1.5
6.9,2.15,7.7,2.04,7.17,1.97,7.0,1.5,7.02,1.97,5.6,1.95
6.62,1.92,6.2,2.06,7.02,1.97,5.6,1.95,6.84,1.94,6.9,2.28
6.54,1.94,7.4,2.37,6.84,1.94,6.9,2.28,6.53,2.65,8.6,2.37
6.67,2.08,7.9,2.01,6.53,2.65,8.6,2.37,6.78,2.24,12.5,1.89
6.37,2.27,7.4,1.92,6.78,2.24,12.5,1.89,6.9,2.15,7.7,2.04
7.35,2.89,9.0,2.85,6.9,2.15,7.7,2.04,6.62,1.92,6.2,2.06
7.05,2.75,10.6,2.27,6.62,1.92,6.2,2.06,6.54,1.94,7.4,2.37
6.82,2.41,8.9,1.58,6.54,1.94,7.4,2.37,6.67,2.08,7.9,2.01
7.22,3.08,7.5,1.86,6.67,2.08,7.9,2.01,6.37,2.27,7.4,1.92
7.35,2.58,6.0,1.6,6.37,2.27,7.4,1.92,7.35,2.89,9.0,2.85
7.47,1.65,5.1,1.79,7.35,2.89,9.0,2.85,7.05,2.75,10.6,2.27
7.56,3.16,7.9,2.03,7.05,2.75,10.6,2.27,6.82,2.41,8.9,1.58
7.53,2.09,6.9,2.0,6.82,2.41,8.9,1.58,7.22,3.08,7.5,1.86
7.84,2.77,6.2,1.77,7.22,3.08,7.5,1.86,7.35,2.58,6.0,1.6
7.7,2.75,5.8,2.1,7.35,2.58,6.0,1.6,7.47,1.65,5.1,1.79
7.28,3.04,6.6,2.39,7.47,1.65,5.1,1.79,7.56,3.16,7.9,2.03
7.2,3.1,7.5,2.05,7.56,3.16,7.9,2.03,7.53,2.09,6.9,2.0
7.19,2.78,7.7,1.75,7.53,2.09,6.9,2.0,7.84,2.77,6.2,1.77
7.53,2.75,7.0,1.9,7.84,2.77,6.2,1.77,7.7,2.75,5.8,2.1
7.44,2.75,8.7,2.05,7.7,2.75,5.8,2.1,7.28,3.04,6.6,2.39
7.69,3.54,10.0,1.77,7.28,3.04,6.6,2.39,7.2,3.1,7.5,2.05
7.77,4.58,7.7,1.48,7.2,3.1,7.5,2.05,7.19,2.78,7.7,1.75
7.69,4.64,5.6,1.55,7.19,2.78,7.7,1.75,7.53,2.75,7.0,1.9
7.55,3.93,8.5,2.1,7.53,2.75,7.0,1.9,7.44,2.75,8.7,2.05
7.71,3.4,9.9,1.53,7.44,2.75,8.7,2.05,7.69,3.54,10.0,1.77
7.32,3.8,9.6,1.85,7.69,3.54,10.0,1.77,7.77,4.58,7.7,1.48
6.98,3.75,5.3,1.9,7.77,4.58,7.7,1.48,7.69,4.64,5.6,1.55
6.94,3.5,8.9,2.32,7.69,4.64,5.6,1.55,7.55,3.93,8.5,2.1
7.05,3.12,9.3,1.53,7.55,3.93,8.5,2.1,7.71,3.4,9.9,1.53
6.54,3.28,9.2,1.58,7.71,3.4,9.9,1.53,7.32,3.8,9.6,1.85
6.57,3.27,8.0,2.47,7.32,3.8,9.6,1.85,6.98,3.75,5.3,1.9
6.19,3.45,8.9,1.89,6.98,3.75,5.3,1.9,6.94,3.5,8.9,2.32
6.44,3.24,6.8,2.11,6.94,3.5,8.9,2.32,7.05,3.12,9.3,1.53
6.45,3.25,5.4,2.52,7.05,3.12,9.3,1.53,6.54,3.28,9.2,1.58
6.98,3.24,6.4,2.34,6.54,3.28,9.2,1.58,6.57,3.27,8.0,2.47
7.82,6.99,10.1,1.23,6.57,3.27,8.0,2.47,6.19,3.45,8.9,1.89
8.33,6.96,5.2,1.42,6.19,3.45,8.9,1.89,6.44,3.24,6.8,2.11
8.1,5.86,5.7,2.19,6.44,3.24,6.8,2.11,6.45,3.25,5.4,2.52
7.72,5.68,6.1,2.13,6.45,3.25,5.4,2.52,6.98,3.24,6.4,2.34
7.53,5.97,8.4,1.65,6.98,3.24,6.4,2.34,7.82,6.99,10.1,1.23
7.41,5.65,7.5,1.47,7.82,6.99,10.1,1.23,8.33,6.96,5.2,1.42
7.27,5.87,7.5,1.27,8.33,6.96,5.2,1.42,8.1,5.86,5.7,2.19
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,8.1,5.86,5.7,2.19,7.72,5.68,6.1,2.13
7.44,6.31,6.5,1.28,7.72,5.68,6.1,2.13,7.53,5.97,8.4,1.65
7.36,5.95,4.7,1.37,7.53,5.97,8.4,1.65,7.41,5.65,7.5,1.47
7.47,6.56,4.9,1.32,7.41,5.65,7.5,1.47,7.27,5.87,7.5,1.27
7.49,6.22,8.2,1.87,7.27,5.87,7.5,1.27,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
7.27,6.6,8.9,2.47,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.44,6.31,6.5,1.28
7.25,6.5,8.1,2.3,7.44,6.31,6.5,1.28,7.36,5.95,4.7,1.37
7.16,6.83,7.0,2.25,7.36,5.95,4.7,1.37,7.47,6.56,4.9,1.32
7.09,7.07,8.8,2.19,7.47,6.56,4.9,1.32,7.49,6.22,8.2,1.87
6.97,7.01,6.2,2.01,7.49,6.22,8.2,1.87,7.27,6.6,8.9,2.47
6.89,6.2,7.9,2.08,7.27,6.6,8.9,2.47,7.25,6.5,8.1,2.3
6.87,6.0,6.6,2.07,7.25,6.5,8.1,2.3,7.16,6.83,7.0,2.25
6.82,5.91,7.8,2.26,7.16,6.83,7.0,2.25,7.09,7.07,8.8,2.19
6.59,5.87,8.8,2.53,7.09,7.07,8.8,2.19,6.97,7.01,6.2,2.01
6.72,6.07,9.9,2.75,6.97,7.01,6.2,2.01,6.89,6.2,7.9,2.08
6.65,6.07,6.9,1.9,6.89,6.2,7.9,2.08,6.87,6.0,6.6,2.07
7.04,6.55,6.6,1.81,6.87,6.0,6.6,2.07,6.82,5.91,7.8,2.26
7.26,9.09,6.9,1.61,6.82,5.91,7.8,2.26,6.59,5.87,8.8,2.53
7.01,6.57,5.6,1.18,6.59,5.87,8.8,2.53,6.72,6.07,9.9,2.75
6.92,3.42,8.2,1.9,6.72,6.07,9.9,2.75,6.65,6.07,6.9,1.9
7.22,3.98,7.4,1.66,6.65,6.07,6.9,1.9,7.04,6.55,6.6,1.81
7.55,2.77,7.4,2.01,7.04,6.55,6.6,1.81,7.26,9.09,6.9,1.61
7.24,2.69,7.8,1.68,7.26,9.09,6.9,1.61,7.01,6.57,5.6,1.18
7.25,2.57,7.5,1.84,7.01,6.57,5.6,1.18,6.92,3.42,8.2,1.9
7.43,2.67,10.4,1.56,6.92,3.42,8.2,1.9,7.22,3.98,7.4,1.66
7.44,2.66,9.9,2.05,7.22,3.98,7.4,1.66,7.55,2.77,7.4,2.01
7.46,2.5,8.4,1.99,7.55,2.77,7.4,2.01,7.24,2.69,7.8,1.68
7.33,2.47,8.5,0.85,7.24,2.69,7.8,1.68,7.25,2.57,7.5,1.84
7.34,2.6,8.5,1.4,7.25,2.57,7.5,1.84,7.43,2.67,10.4,1.56
7.27,2.26,10.1,1.92,7.43,2.67,10.4,1.56,7.44,2.66,9.9,2.05
6.85,2.16,6.6,1.69,7.44,2.66,9.9,2.05,7.46,2.5,8.4,1.99
6.69,1.95,7.7,1.59,7.46,2.5,8.4,1.99,7.33,2.47,8.5,0.85
6.63,1.93,7.7,1.55,7.33,2.47,8.5,0.85,7.34,2.6,8.5,1.4
6.61,1.86,7.0,1.61,7.34,2.6,8.5,1.4,7.27,2.26,10.1,1.92
6.62,1.92,8.2,1.65,7.27,2.26,10.1,1.92,6.85,2.16,6.6,1.69
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,6.85,2.16,6.6,1.69,6.69,1.95,7.7,1.59
6.52,3.02,6.2,1.47,6.69,1.95,7.7,1.59,6.63,1.93,7.7,1.55
6.59,2.98,6.9,1.4,6.63,1.93,7.7,1.55,6.61,1.86,7.0,1.61
6.66,2.04,6.3,1.35,6.61,1.86,7.0,1.61,6.62,1.92,8.2,1.65
6.81,2.37,5.6,1.38,6.62,1.92,8.2,1.65,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
6.82,2.47,8.5,1.68,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,6.52,3.02,6.2,1.47
6.81,2.47,10.6,1.5,6.52,3.02,6.2,1.47,6.59,2.98,6.9,1.4
6.84,3.6,9.8,1.8,6.59,2.98,6.9,1.4,6.66,2.04,6.3,1.35
6.91,3.65,8.3,2.09,6.66,2.04,6.3,1.35,6.81,2.37,5.6,1.38
7.19,3.07,7.6,1.74,6.81,2.37,5.6,1.38,6.82,2.47,8.5,1.68
7.22,2.61,9.2,1.04,6.82,2.47,8.5,1.68,6.81,2.47,10.6,1.5
7.26,2.64,9.2,1.0,6.81,2.47,10.6,1.5,6.84,3.6,9.8,1.8
7.55,3.17,7.2,0.74,6.84,3.6,9.8,1.8,6.91,3.65,8.3,2.09
6.91,3.07,9.1,0.64,6.91,3.65,8.3,2.09,7.19,3.07,7.6,1.74
6.68,2.66,8.2,1.5,7.19,3.07,7.6,1.74,7.22,2.61,9.2,1.04
6.75,2.57,8.2,2.22,7.22,2.61,9.2,1.04,7.26,2.64,9.2,1.0
6.68,2.38,8.2,1.54,7.26,2.64,9.2,1.0,7.55,3.17,7.2,0.74
6.59,2.42,8.5,0.84,7.55,3.17,7.2,0.74,6.91,3.07,9.1,0.64
7.01,3.46,10.9,1.59,6.91,3.07,9.1,0.64,6.68,2.66,8.2,1.5
6.92,4.46,8.9,1.91,6.68,2.66,8.2,1.5,6.75,2.57,8.2,2.22
6.57,1.55,9.7,1.66,6.75,2.57,8.2,2.22,6.68,2.38,8.2,1.54
6.77,1.38,9.6,1.97,6.68,2.38,8.2,1.54,6.59,2.42,8.5,0.84
6.73,0.14,4.5,2.14,6.59,2.42,8.5,0.84,7.01,3.46,10.9,1.59
6.66,0.31,10.5,2.02,7.01,3.46,10.9,1.59,6.92,4.46,8.9,1.91
6.78,2.04,10.2,2.02,6.92,4.46,8.9,1.91,6.57,1.55,9.7,1.66
7.37,0.22,9.2,1.3341608876560347,6.57,1.55,9.7,1.66,6.77,1.38,9.6,1.97
7.39,4.58,9.8,2.38,6.77,1.38,9.6,1.97,6.73,0.14,4.5,2.14
7.46,4.49,10.1,2.53,6.73,0.14,4.5,2.14,6.66,0.31,10.5,2.02
7.46,3.83,9.8,2.52,6.66,0.31,10.5,2.02,6.78,2.04,10.2,2.02
7.4,3.88,7.1,0.93,6.78,2.04,10.2,2.02,7.37,0.22,9.2,1.3341608876560347
7.59,4.38,6.5,1.37,7.37,0.22,9.2,1.3341608876560347,7.39,4.58,9.8,2.38
7.71,4.48,6.9,1.1,7.39,4.58,9.8,2.38,7.46,4.49,10.1,2.53
7.75,3.03,6.2,1.86,7.46,4.49,10.1,2.53,7.46,3.83,9.8,2.52
7.25,3.58,4.1,1.68,7.46,3.83,9.8,2.52,7.4,3.88,7.1,0.93
7.01,5.18,3.5,1.67,7.4,3.88,7.1,0.93,7.59,4.38,6.5,1.37
6.77,4.07,3.3,1.99,7.59,4.38,6.5,1.37,7.71,4.48,6.9,1.1
6.69,2.11,8.2,1.71,7.71,4.48,6.9,1.1,7.75,3.03,6.2,1.86
6.56,3.1,8.4,1.98,7.75,3.03,6.2,1.86,7.25,3.58,4.1,1.68
7.25,2.38,5.8,1.94,7.25,3.58,4.1,1.68,7.01,5.18,3.5,1.67
6.94,2.25,7.5,2.09,7.01,5.18,3.5,1.67,6.77,4.07,3.3,1.99
6.92,2.91,7.8,0.97,6.77,4.07,3.3,1.99,6.69,2.11,8.2,1.71
7.07,3.99,6.5,0.98,6.69,2.11,8.2,1.71,6.56,3.1,8.4,1.98
7.01,3.03,9.5,0.71,6.56,3.1,8.4,1.98,7.25,2.38,5.8,1.94
6.97,2.88,11.6,0.62,7.25,2.38,5.8,1.94,6.94,2.25,7.5,2.09
6.93,2.98,10.2,0.77,6.94,2.25,7.5,2.09,6.92,2.91,7.8,0.97
6.83,3.09,7.5,0.78,6.92,2.91,7.8,0.97,7.07,3.99,6.5,0.98
6.62,3.21,7.9,0.92,7.07,3.99,6.5,0.98,7.01,3.03,9.5,0.71
6.93,3.09,8.3,1.29,7.01,3.03,9.5,0.71,6.97,2.88,11.6,0.62
6.75,2.96,8.4,1.38,6.97,2.88,11.6,0.62,6.93,2.98,10.2,0.77
6.61,2.84,9.5,1.33,6.93,2.98,10.2,0.77,6.83,3.09,7.5,0.78
6.72,2.81,12.9,1.22,6.83,3.09,7.5,0.78,6.62,3.21,7.9,0.92
7.43,2.72,15.0,1.24,6.62,3.21,7.9,0.92,6.93,3.09,8.3,1.29
7.37,2.71,8.0,1.46,6.93,3.09,8.3,1.29,6.75,2.96,8.4,1.38
7.48,2.66,10.4,1.39,6.75,2.96,8.4,1.38,6.61,2.84,9.5,1.33
7.35,2.95,10.6,1.38,6.61,2.84,9.5,1.33,6.72,2.81,12.9,1.22
7.45,2.97,9.0,1.39,6.72,2.81,12.9,1.22,7.43,2.72,15.0,1.24
7.23,2.76,7.6,1.42,7.43,2.72,15.0,1.24,7.37,2.71,8.0,1.46
7.33,2.55,8.4,1.38,7.37,2.71,8.0,1.46,7.48,2.66,10.4,1.39
7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.48,2.66,10.4,1.39,7.35,2.95,10.6,1.38
7.51,2.98,6.9,1.23,7.35,2.95,10.6,1.38,7.45,2.97,9.0,1.39
7.03,3.61,7.2,0.82,7.45,2.97,9.0,1.39,7.23,2.76,7.6,1.42
6.94,3.89,8.7,1.18,7.23,2.76,7.6,1.42,7.33,2.55,8.4,1.38
7.11,3.9,8.8,1.29,7.33,2.55,8.4,1.38,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347
7.21,3.95,11.4,1.37,7.063919667590027,3.8666620498614965,6.590166204986144,1.3341608876560347,7.51,2.98,6.9,1.23
7.28,4.03,10.2,1.72,7.51,2.98,6.9,1.23,7.03,3.61,7.2,0.82
7.14,5.27,11.8,1.81,7.03,3.61,7.2,0.82,6.94,3.89,8.7,1.18
7.18,5.61,11.8,1.84,6.94,3.89,8.7,1.18,7.11,3.9,8.8,1.29
7.16,5.75,10.9,1.47,7.11,3.9,8.8,1.29,7.21,3.95,11.4,1.37
7.07,5.67,10.6,1.6,7.21,3.95,11.4,1.37,7.28,4.03,10.2,1.72
6.97,5.32,10.1,2.08,7.28,4.03,10.2,1.72,7.14,5.27,11.8,1.81
6.81,5.22,10.0,1.91,7.14,5.27,11.8,1.81,7.18,5.61,11.8,1.84
7.19,5.96,9.6,1.87,7.18,5.61,11.8,1.84,7.16,5.75,10.9,1.47
7.33,5.62,11.3,1.91,7.16,5.75,10.9,1.47,7.07,5.67,10.6,1.6
7.3,4.99,13.3,1.46,7.07,5.67,10.6,1.6,6.97,5.32,10.1,2.08
7.31,5.16,14.2,1.47,6.97,5.32,10.1,2.08,6.81,5.22,10.0,1.91
7.1,5.7,6.0,1.42,6.81,5.22,10.0,1.91,7.19,5.96,9.6,1.87
6.79,5.3,7.3,1.59,7.19,5.96,9.6,1.87,7.33,5.62,11.3,1.91
6.9,5.28,8.6,1.93,7.33,5.62,11.3,1.91,7.3,4.99,13.3,1.46
6.78,5.53,8.7,1.85,7.3,4.99,13.3,1.46,7.31,5.16,14.2,1.47
6.85,6.18,8.6,1.38,7.31,5.16,14.2,1.47,7.1,5.7,6.0,1.42
7.01,5.82,7.0,0.87,7.1,5.7,6.0,1.42,6.79,5.3,7.3,1.59
7.0,5.84,5.8,0.75,6.79,5.3,7.3,1.59,6.9,5.28,8.6,1.93
6.97,5.18,5.1,0.7,6.9,5.28,8.6,1.93,6.78,5.53,8.7,1.85
6.94,3.79,5.8,0.73,6.78,5.53,8.7,1.85,6.85,6.18,8.6,1.38
6.91,3.6,4.9,0.71,6.85,6.18,8.6,1.38,7.01,5.82,7.0,0.87
6.72,3.42,4.4,0.61,7.01,5.82,7.0,0.87,7.0,5.84,5.8,0.75
6.94,3.19,4.3,0.61,7.0,5.84,5.8,0.75,6.97,5.18,5.1,0.7
7.2,3.38,3.7,0.59,6.97,5.18,5.1,0.7,6.94,3.79,5.8,0.73
7.1,3.61,8.1,0.51,6.94,3.79,5.8,0.73,6.91,3.6,4.9,0.71
7.11,5.37,6.6,0.6,6.91,3.6,4.9,0.71,6.72,3.42,4.4,0.61
6.95,5.85,6.1,0.53,6.72,3.42,4.4,0.61,6.94,3.19,4.3,0.61
6.93,4.98,4.9,0.92,6.94,3.19,4.3,0.61,7.2,3.38,3.7,0.59
6.87,4.11,5.7,0.75,7.2,3.38,3.7,0.59,7.1,3.61,8.1,0.51
7.11,2.83,5.9,0.85,7.1,3.61,8.1,0.51,7.11,5.37,6.6,0.6
7.08,1.51,5.3,0.84,7.11,5.37,6.6,0.6,6.95,5.85,6.1,0.53
7.03,0.96,6.0,0.86,6.95,5.85,6.1,0.53,6.93,4.98,4.9,0.92
6.65,4.22,8.6,1.22,6.93,4.98,4.9,0.92,6.87,4.11,5.7,0.75
6.85,1.0,6.6,1.27,6.87,4.11,5.7,0.75,7.11,2.83,5.9,0.85
7.16,3.33,5.2,1.56,7.11,2.83,5.9,0.85,7.08,1.51,5.3,0.84
7.23,3.72,3.7,0.74,7.08,1.51,5.3,0.84,7.03,0.96,6.0,0.86
7.34,3.39,3.3,0.62,7.03,0.96,6.0,0.86,6.65,4.22,8.6,1.22
7.39,3.51,3.2,0.56,6.65,4.22,8.6,1.22,6.85,1.0,6.6,1.27
7.43,3.69,3.6,0.66,6.85,1.0,6.6,1.27,7.16,3.33,5.2,1.56
7.32,5.52,7.7,0.92,7.16,3.33,5.2,1.56,7.23,3.72,3.7,0.74
7.27,6.82,7.1,0.84,7.23,3.72,3.7,0.74,7.34,3.39,3.3,0.62
7.17,7.59,6.4,1.04,7.34,3.39,3.3,0.62,7.39,3.51,3.2,0.56
7.08,6.68,5.8,1.0,7.39,3.51,3.2,0.56,7.43,3.69,3.6,0.66
7.1,7.62,6.3,0.95,7.43,3.69,3.6,0.66,7.32,5.52,7.7,0.92
7.17,8.24,6.4,0.79,7.32,5.52,7.7,0.92,7.27,6.82,7.1,0.84
7.17,8.53,5.5,0.58,7.27,6.82,7.1,0.84,7.17,7.59,6.4,1.04
7.23,6.9,5.2,0.55,7.17,7.59,6.4,1.04,7.08,6.68,5.8,1.0
7.03,5.79,4.9,0.64,7.08,6.68,5.8,1.0,7.1,7.62,6.3,0.95
7.1,6.14,4.9,0.99,7.1,7.62,6.3,0.95,7.17,8.24,6.4,0.79
6.97,6.28,4.9,1.68,7.17,8.24,6.4,0.79,7.17,8.53,5.5,0.58
6.81,5.76,5.0,1.97,7.17,8.53,5.5,0.58,7.23,6.9,5.2,0.55
6.87,5.88,4.5,1.82,7.23,6.9,5.2,0.55,7.03,5.79,4.9,0.64
6.89,5.53,4.9,1.61,7.03,5.79,4.9,0.64,7.1,6.14,4.9,0.99
6.9,5.58,4.2,1.2,7.1,6.14,4.9,0.99,6.97,6.28,4.9,1.68
6.91,5.6,4.0,1.12,6.97,6.28,4.9,1.68,6.81,5.76,5.0,1.97
6.94,5.64,4.1,1.08,6.81,5.76,5.0,1.97,6.87,5.88,4.5,1.82
6.91,5.23,4.4,1.21,6.87,5.88,4.5,1.82,6.89,5.53,4.9,1.61
6.93,5.31,2.7,1.0,6.89,5.53,4.9,1.61,6.9,5.58,4.2,1.2
6.86,5.32,3.2,1.02,6.9,5.58,4.2,1.2,6.91,5.6,4.0,1.12
6.86,5.2,3.3,1.03,6.91,5.6,4.0,1.12,6.94,5.64,4.1,1.08
6.8,5.04,3.3,0.98,6.94,5.64,4.1,1.08,6.91,5.23,4.4,1.21
6.64,5.09,2.9,1.39,6.91,5.23,4.4,1.21,6.93,5.31,2.7,1.0
6.67,4.43,3.7,1.38,6.93,5.31,2.7,1.0,6.86,5.32,3.2,1.02
7.01,3.59,4.4,1.28,6.86,5.32,3.2,1.02,6.86,5.2,3.3,1.03
7.12,3.44,4.5,1.43,6.86,5.2,3.3,1.03,6.8,5.04,3.3,0.98
7.06,3.24,5.3,1.35,6.8,5.04,3.3,0.98,6.64,5.09,2.9,1.39
