6.7,5.84,2.9,0.45,6.99,8.02,2.8,0.34
7.03,6.1,3.1,0.25,7.09,6.27,2.3,0.39
7.12,5.59,3.0,0.35,6.83,5.35,2.6,0.26
7.14,6.27,4.9,0.28,6.78,5.44,3.0,0.41
7.11,5.86,3.2,0.37,6.7,5.84,2.9,0.45
7.17,6.85,3.0,0.6,7.03,6.1,3.1,0.25
6.92,6.2,2.9,0.71,7.12,5.59,3.0,0.35
7.09,6.25,3.1,0.65,7.14,6.27,4.9,0.28
7.14,6.54,2.5,0.86,7.11,5.86,3.2,0.37
7.3,6.46,3.2,0.54,7.17,6.85,3.0,0.6
7.07,5.94,2.7,0.4,6.92,6.2,2.9,0.71
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,7.09,6.25,3.1,0.65
6.85,5.86,2.6,0.28,7.14,6.54,2.5,0.86
6.83,6.49,2.2,0.48,7.3,6.46,3.2,0.54
6.69,7.3,3.0,0.54,7.07,5.94,2.7,0.4
6.69,6.89,2.5,0.34,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
6.86,6.65,2.4,0.39,6.85,5.86,2.6,0.28
7.31,7.48,2.4,0.42,6.83,6.49,2.2,0.48
7.29,7.15,2.2,0.19,6.69,7.3,3.0,0.54
7.02,5.78,2.1,0.26,6.69,6.89,2.5,0.34
7.35,5.55,1.6,0.28,6.86,6.65,2.4,0.39
7.34,5.71,1.7,0.15,7.31,7.48,2.4,0.42
7.29,5.07,1.6,0.32,7.29,7.15,2.2,0.19
6.96,7.26,2.1,0.41,7.02,5.78,2.1,0.26
7.05,6.34,2.8,0.23,7.35,5.55,1.6,0.28
7.16,6.74,2.9,0.21,7.34,5.71,1.7,0.15
7.23,7.36,2.7,0.29,7.29,5.07,1.6,0.32
6.96,7.72,2.3,0.28,6.96,7.26,2.1,0.41
7.4,6.42,2.1,0.19,7.05,6.34,2.8,0.23
7.15,5.77,3.0,0.3,7.16,6.74,2.9,0.21
6.93,7.82,4.0,0.3,7.23,7.36,2.7,0.29
7.05,6.71,2.2,0.24,6.96,7.72,2.3,0.28
6.79,5.62,1.7,0.21,7.4,6.42,2.1,0.19
6.85,6.21,5.4,0.28,7.15,5.77,3.0,0.3
6.95,7.23,2.8,0.24,6.93,7.82,4.0,0.3
6.87,6.8,1.6,0.38,7.05,6.71,2.2,0.24
7.06,5.55,1.6,0.26,6.79,5.62,1.7,0.21
6.97,6.06,1.7,0.29,6.85,6.21,5.4,0.28
6.63,6.84,2.0,0.34,6.95,7.23,2.8,0.24
6.74,5.46,2.2,0.32,6.87,6.8,1.6,0.38
6.92,6.8,1.9,0.34,7.06,5.55,1.6,0.26
6.71,6.13,1.6,0.35,6.97,6.06,1.7,0.29
6.6,6.8,2.8,0.34,6.63,6.84,2.0,0.34
6.93,7.47,2.6,0.37,6.74,5.46,2.2,0.32
6.89,7.87,2.9,0.26,6.92,6.8,1.9,0.34
7.06,7.78,3.1,0.17,6.71,6.13,1.6,0.35
6.93,7.88,2.5,0.21,6.6,6.8,2.8,0.34
6.96,6.33,3.1,0.25,6.93,7.47,2.6,0.37
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,6.89,7.87,2.9,0.26
6.88,5.94,3.3,0.26,7.06,7.78,3.1,0.17
6.74,6.24,2.3,0.21,6.93,7.88,2.5,0.21
6.79,6.68,1.9,0.18,6.96,6.33,3.1,0.25
6.7,8.21,2.0,0.32,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
6.49,8.71,2.7,0.29,6.88,5.94,3.3,0.26
7.08,6.62,3.9,0.59,6.74,6.24,2.3,0.21
6.76,7.54,3.9,0.57,6.79,6.68,1.9,0.18
6.74,6.75,1.6,0.69,6.7,8.21,2.0,0.32
6.77,6.16,3.4,0.3,6.49,8.71,2.7,0.29
6.78,6.22,2.8,0.28,7.08,6.62,3.9,0.59
6.8,6.32,2.3,0.3,6.76,7.54,3.9,0.57
6.78,6.2,2.9,0.46,6.74,6.75,1.6,0.69
6.94,5.89,2.1,0.34,6.77,6.16,3.4,0.3
6.82,6.01,2.5,0.28,6.78,6.22,2.8,0.28
6.82,6.01,2.2,0.28,6.8,6.32,2.3,0.3
6.68,5.83,3.2,0.38,6.78,6.2,2.9,0.46
6.68,6.01,3.5,0.32,6.94,5.89,2.1,0.34
7.07,6.3,1.8,0.62,6.82,6.01,2.5,0.28
6.85,6.3,1.6,0.39,6.82,6.01,2.2,0.28
7.0,5.5,1.4,0.35,6.68,5.83,3.2,0.38
7.22,6.01,1.5,0.35,6.68,6.01,3.5,0.32
6.82,6.18,2.5,0.57,7.07,6.3,1.8,0.62
6.87,6.36,1.3,0.66,6.85,6.3,1.6,0.39
6.86,6.38,1.6,0.48,7.0,5.5,1.4,0.35
6.85,6.42,1.4,0.54,7.22,6.01,1.5,0.35
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,6.82,6.18,2.5,0.57
6.87,6.5,1.7,0.53,6.87,6.36,1.3,0.66
7.1,7.64,1.3,0.43,6.86,6.38,1.6,0.48
7.29,7.73,1.5,0.21,6.85,6.42,1.4,0.54
7.26,7.8,3.5,0.6,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
7.05,7.82,2.2,0.56,6.87,6.5,1.7,0.53
7.1,8.76,2.5,0.55,7.1,7.64,1.3,0.43
7.03,4.1,2.7,0.29,7.29,7.73,1.5,0.21
6.78,6.41,3.8,0.4,7.26,7.8,3.5,0.6
6.77,6.13,2.4,0.33,7.05,7.82,2.2,0.56
6.69,6.31,3.9,0.45,7.1,8.76,2.5,0.55
6.74,5.99,4.2,0.42,7.03,4.1,2.7,0.29
6.75,5.03,3.7,0.57,6.78,6.41,3.8,0.4
6.95,7.18,3.2,0.32,6.77,6.13,2.4,0.33
7.28,7.34,3.4,0.32,6.69,6.31,3.9,0.45
7.38,7.5,3.7,0.42,6.74,5.99,4.2,0.42
7.2,7.36,3.1,0.37,6.75,5.03,3.7,0.57
7.6,7.86,2.8,0.38,6.95,7.18,3.2,0.32
7.42,6.97,2.1,0.36,7.28,7.34,3.4,0.32
7.25,7.1,3.3,0.34,7.38,7.5,3.7,0.42
7.23,7.11,2.5,0.36,7.2,7.36,3.1,0.37
6.96,7.15,2.4,0.33,7.6,7.86,2.8,0.38
6.82,7.65,2.7,0.37,7.42,6.97,2.1,0.36
6.82,7.66,2.8,0.36,7.25,7.1,3.3,0.34
7.21,7.13,2.6,0.37,7.23,7.11,2.5,0.36
7.29,7.93,2.6,0.41,6.96,7.15,2.4,0.33
7.11,7.67,2.9,0.4,6.82,7.65,2.7,0.37
7.18,7.1,2.8,0.3,6.82,7.66,2.8,0.36
7.65,6.73,1.8,0.34,7.21,7.13,2.6,0.37
7.68,7.2,2.5,0.42,7.29,7.93,2.6,0.41
7.42,7.3,2.0,0.47,7.11,7.67,2.9,0.4
8.13,7.54,2.0,0.57,7.18,7.1,2.8,0.3
7.32,8.03,2.7,0.49,7.65,6.73,1.8,0.34
7.43,7.35,1.9,0.28,7.68,7.2,2.5,0.42
7.18,7.17,1.6,0.25,7.42,7.3,2.0,0.47
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,8.13,7.54,2.0,0.57
7.84,7.4,3.3,0.47,7.32,8.03,2.7,0.49
7.33,8.16,4.3,0.56,7.43,7.35,1.9,0.28
7.33,7.35,2.3,0.56,7.18,7.17,1.6,0.25
7.33,7.35,3.6,0.47,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
7.48,7.15,2.6,0.35,7.84,7.4,3.3,0.47
7.3,7.37,3.6,0.46,7.33,8.16,4.3,0.56
7.13,7.42,4.5,0.53,7.33,7.35,2.3,0.56
7.23,8.06,4.4,0.49,7.33,7.35,3.6,0.47
7.29,7.26,2.6,0.54,7.48,7.15,2.6,0.35
7.26,7.97,3.5,0.57,7.3,7.37,3.6,0.46
7.3,7.49,2.9,0.64,7.13,7.42,4.5,0.53
7.33,6.99,3.7,0.51,7.23,8.06,4.4,0.49
7.28,7.15,3.6,0.44,7.29,7.26,2.6,0.54
7.39,7.39,3.3,0.46,7.26,7.97,3.5,0.57
7.49,6.89,3.2,0.52,7.3,7.49,2.9,0.64
7.59,6.43,3.6,0.37,7.33,6.99,3.7,0.51
7.66,6.55,3.3,0.42,7.28,7.15,3.6,0.44
7.78,6.5,5.7,0.43,7.39,7.39,3.3,0.46
7.45,6.12,5.5,0.35,7.49,6.89,3.2,0.52
7.72,6.94,3.5,0.43,7.59,6.43,3.6,0.37
7.75,5.97,3.4,0.45,7.66,6.55,3.3,0.42
7.27,6.55,5.3,0.4,7.78,6.5,5.7,0.43
7.74,6.07,4.2,0.35,7.45,6.12,5.5,0.35
7.58,7.27,4.2,0.34,7.72,6.94,3.5,0.43
7.45,7.96,4.0,0.18,7.75,5.97,3.4,0.45
7.57,7.95,4.5,0.25,7.27,6.55,5.3,0.4
7.76,7.41,3.5,0.35,7.74,6.07,4.2,0.35
7.7,7.52,3.9,0.38,7.58,7.27,4.2,0.34
7.19,6.59,3.9,0.63,7.45,7.96,4.0,0.18
7.53,8.55,2.8,0.62,7.57,7.95,4.5,0.25
7.25,7.13,2.2,0.49,7.76,7.41,3.5,0.35
7.45,6.43,2.5,0.47,7.7,7.52,3.9,0.38
6.77,6.82,1.3,0.49,7.19,6.59,3.9,0.63
7.15,6.53,1.3,0.57,7.53,8.55,2.8,0.62
7.44,6.78,2.4,0.46,7.25,7.13,2.2,0.49
7.91,7.4,1.5,0.5,7.45,6.43,2.5,0.47
7.75,7.9,3.5,0.56,6.77,6.82,1.3,0.49
7.51,8.31,3.7,0.58,7.15,6.53,1.3,0.57
7.22,7.87,3.1,0.53,7.44,6.78,2.4,0.46
7.31,8.47,3.8,0.51,7.91,7.4,1.5,0.5
7.34,8.25,4.0,0.53,7.75,7.9,3.5,0.56
7.43,8.34,3.8,0.52,7.51,8.31,3.7,0.58
7.35,7.71,4.2,0.55,7.22,7.87,3.1,0.53
7.3,7.51,4.3,0.57,7.31,8.47,3.8,0.51
7.32,7.41,3.5,0.57,7.34,8.25,4.0,0.53
7.33,7.63,3.2,0.53,7.43,8.34,3.8,0.52
7.57,7.81,3.2,0.48,7.35,7.71,4.2,0.55
7.56,7.58,3.3,0.45,7.3,7.51,4.3,0.57
7.61,6.98,3.1,0.46,7.32,7.41,3.5,0.57
7.68,6.89,3.1,0.36,7.33,7.63,3.2,0.53
7.62,6.8,2.9,0.36,7.57,7.81,3.2,0.48
7.58,6.68,2.8,0.34,7.56,7.58,3.3,0.45
7.69,7.63,2.9,0.41,7.61,6.98,3.1,0.46
7.41,7.53,3.0,0.38,7.68,6.89,3.1,0.36
7.47,7.63,2.9,0.34,7.62,6.8,2.9,0.36
7.25,7.47,3.0,0.4,7.58,6.68,2.8,0.34
7.45,7.77,3.0,0.57,7.69,7.63,2.9,0.41
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,7.41,7.53,3.0,0.38
7.68,7.38,4.2,0.66,7.47,7.63,2.9,0.34
7.22,8.41,4.6,0.2,7.25,7.47,3.0,0.4
7.12,6.95,4.2,0.46,7.45,7.77,3.0,0.57
7.05,6.84,3.7,0.42,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
7.05,6.11,2.9,0.49,7.68,7.38,4.2,0.66
7.45,6.73,3.1,0.48,7.22,8.41,4.6,0.2
7.82,7.8,3.5,0.32,7.12,6.95,4.2,0.46
8.21,7.93,3.5,0.37,7.05,6.84,3.7,0.42
8.01,8.13,3.4,0.46,7.05,6.11,2.9,0.49
8.23,6.66,3.6,0.33,7.45,6.73,3.1,0.48
7.99,6.72,3.4,0.31,7.82,7.8,3.5,0.32
7.53,6.76,3.2,0.38,8.21,7.93,3.5,0.37
7.53,6.57,3.2,0.29,8.01,8.13,3.4,0.46
7.6,7.17,4.2,0.27,8.23,6.66,3.6,0.33
7.51,6.94,3.5,0.29,7.99,6.72,3.4,0.31
7.36,6.77,3.1,0.19,7.53,6.76,3.2,0.38
6.77,5.56,3.6,0.23,7.53,6.57,3.2,0.29
6.68,6.51,3.7,0.33,7.6,7.17,4.2,0.27
6.66,7.45,3.9,0.39,7.51,6.94,3.5,0.29
6.71,7.69,3.8,0.46,7.36,6.77,3.1,0.19
6.52,7.58,3.6,0.39,6.77,5.56,3.6,0.23
6.66,6.53,3.0,0.27,6.68,6.51,3.7,0.33
6.72,6.28,3.1,0.21,6.66,7.45,3.9,0.39
6.92,6.17,2.3,0.13,6.71,7.69,3.8,0.46
6.76,6.01,3.8,0.2,6.52,7.58,3.6,0.39
6.91,5.57,3.5,0.23,6.66,6.53,3.0,0.27
7.11,5.9,3.2,0.41,6.72,6.28,3.1,0.21
7.65,6.64,3.6,0.49,6.92,6.17,2.3,0.13
7.23,6.84,3.8,0.47,6.76,6.01,3.8,0.2
7.93,7.35,4.2,0.36,6.91,5.57,3.5,0.23
7.41,7.84,3.5,0.29,7.11,5.9,3.2,0.41
6.84,7.21,3.2,0.21,7.65,6.64,3.6,0.49
7.04,6.32,1.7,0.29,7.23,6.84,3.8,0.47
6.96,7.07,1.7,0.11,7.93,7.35,4.2,0.36
6.49,7.17,2.0,0.2,7.41,7.84,3.5,0.29
6.65,6.93,2.1,0.14,6.84,7.21,3.2,0.21
6.97,7.3,1.7,0.13,7.04,6.32,1.7,0.29
6.75,8.24,2.1,0.14,6.96,7.07,1.7,0.11
6.35,7.85,3.4,0.15,6.49,7.17,2.0,0.2
6.82,8.53,3.5,0.12,6.65,6.93,2.1,0.14
7.64,8.15,4.6,0.33,6.97,7.3,1.7,0.13
7.08,7.4,4.4,0.15,6.75,8.24,2.1,0.14
6.75,7.58,4.4,0.14,6.35,7.85,3.4,0.15
6.73,7.52,5.1,0.14,6.82,8.53,3.5,0.12
6.78,6.6,4.4,0.12,7.64,8.15,4.6,0.33
7.25,7.19,4.6,0.25,7.08,7.4,4.4,0.15
7.3,7.9,5.3,0.2,6.75,7.58,4.4,0.14
7.29,5.97,5.2,0.46,6.73,7.52,5.1,0.14
7.27,7.51,4.8,0.26,6.78,6.6,4.4,0.12
7.74,7.71,5.5,0.33,7.25,7.19,4.6,0.25
7.11,8.44,4.9,0.49,7.3,7.9,5.3,0.2
7.45,7.14,4.9,0.23,7.29,5.97,5.2,0.46
7.4,6.88,3.2,0.31,7.27,7.51,4.8,0.26
7.0,6.69,3.7,0.34,7.74,7.71,5.5,0.33
7.05,6.95,3.9,0.29,7.11,8.44,4.9,0.49
7.06,6.63,4.3,0.51,7.45,7.14,4.9,0.23
6.81,5.91,4.0,0.33,7.4,6.88,3.2,0.31
6.84,7.2,3.6,0.25,7.0,6.69,3.7,0.34
6.95,6.56,2.1,0.2,7.05,6.95,3.9,0.29
6.94,7.66,1.5,0.22,7.06,6.63,4.3,0.51
6.97,8.01,1.4,0.12,6.81,5.91,4.0,0.33
7.07,7.38,2.6,0.14,6.84,7.2,3.6,0.25
6.57,8.47,3.1,0.18,6.95,6.56,2.1,0.2
6.48,7.97,3.0,0.19,6.94,7.66,1.5,0.22
6.77,7.69,3.1,0.29,6.97,8.01,1.4,0.12
6.44,7.6,2.6,0.23,7.07,7.38,2.6,0.14
6.79,6.22,2.3,0.32,6.57,8.47,3.1,0.18
6.98,6.66,2.0,0.31,6.48,7.97,3.0,0.19
6.7,5.9,1.7,0.29,6.77,7.69,3.1,0.29
6.63,6.71,2.0,0.41,6.44,7.6,2.6,0.23
6.9,5.41,3.6,0.4,6.79,6.22,2.3,0.32
7.47,7.22,3.7,0.38,6.98,6.66,2.0,0.31
7.72,6.89,3.4,0.34,6.7,5.9,1.7,0.29
7.54,7.47,4.0,0.29,6.63,6.71,2.0,0.41
7.49,8.81,4.0,0.27,6.9,5.41,3.6,0.4
7.43,8.9,3.9,0.31,7.47,7.22,3.7,0.38
7.24,8.01,3.1,0.28,7.72,6.89,3.4,0.34
7.26,7.95,5.2,0.29,7.54,7.47,4.0,0.29
6.94,6.95,5.3,0.33,7.49,8.81,4.0,0.27
7.66,6.68,4.0,0.27,7.43,8.9,3.9,0.31
8.13,8.53,2.2,0.34,7.24,8.01,3.1,0.28
7.53,7.51,2.5,0.33,7.26,7.95,5.2,0.29
7.36,7.25,2.5,0.32,6.94,6.95,5.3,0.33
7.09,8.0,3.1,0.32,7.66,6.68,4.0,0.27
6.88,7.1,3.6,0.31,8.13,8.53,2.2,0.34
6.78,7.88,3.4,0.3,7.53,7.51,2.5,0.33
6.71,8.41,3.6,0.32,7.36,7.25,2.5,0.32
6.66,6.69,2.9,0.32,7.09,8.0,3.1,0.32
7.33,7.76,2.9,0.28,6.88,7.1,3.6,0.31
7.7,7.22,2.4,0.31,6.78,7.88,3.4,0.3
7.6,7.93,3.1,0.29,6.71,8.41,3.6,0.32
7.41,6.81,2.8,0.33,6.66,6.69,2.9,0.32
7.15,7.78,3.0,0.39,7.33,7.76,2.9,0.28
7.13,7.08,2.9,0.36,7.7,7.22,2.4,0.31
7.27,6.8,3.4,0.35,7.6,7.93,3.1,0.29
7.16,7.34,2.8,0.34,7.41,6.81,2.8,0.33
7.37,8.01,3.1,0.34,7.15,7.78,3.0,0.39
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,7.13,7.08,2.9,0.36
7.22,6.44,3.4,0.35,7.27,6.8,3.4,0.35
7.21,5.57,2.7,0.37,7.16,7.34,2.8,0.34
7.65,6.92,2.3,0.42,7.37,8.01,3.1,0.34
7.91,7.34,1.8,0.35,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
7.0,7.17,1.6,0.53,7.22,6.44,3.4,0.35
7.09,6.62,2.0,0.51,7.21,5.57,2.7,0.37
6.91,6.84,2.4,0.62,7.65,6.92,2.3,0.42
6.73,7.5,3.0,0.67,7.91,7.34,1.8,0.35
6.52,8.29,3.0,0.58,7.0,7.17,1.6,0.53
6.46,7.63,3.1,0.56,7.09,6.62,2.0,0.51
6.74,6.58,3.1,0.65,6.91,6.84,2.4,0.62
6.8,6.08,2.3,0.58,6.73,7.5,3.0,0.67
6.98,6.78,2.3,0.57,6.52,8.29,3.0,0.58
6.78,7.99,2.0,0.55,6.46,7.63,3.1,0.56
6.6,5.6,2.0,0.53,6.74,6.58,3.1,0.65
7.81,7.88,4.2,0.53,6.8,6.08,2.3,0.58
6.27,8.96,2.3,0.49,6.98,6.78,2.3,0.57
6.23,7.2,2.6,0.46,6.78,7.99,2.0,0.55
6.35,8.05,2.5,0.48,6.6,5.6,2.0,0.53
6.52,6.84,3.2,0.51,7.81,7.88,4.2,0.53
6.49,6.61,3.7,0.48,6.27,8.96,2.3,0.49
6.37,6.99,4.0,0.48,6.23,7.2,2.6,0.46
6.29,6.47,4.3,0.47,6.35,8.05,2.5,0.48
6.49,6.83,4.6,0.46,6.52,6.84,3.2,0.51
6.29,6.61,4.4,0.55,6.49,6.61,3.7,0.48
6.61,8.59,3.7,0.64,6.37,6.99,4.0,0.48
6.64,8.33,2.2,0.56,6.29,6.47,4.3,0.47
6.82,7.85,1.7,0.59,6.49,6.83,4.6,0.46
6.67,8.23,1.8,0.66,6.29,6.61,4.4,0.55
6.78,7.28,1.9,0.67,6.61,8.59,3.7,0.64
6.7,7.08,2.2,0.66,6.64,8.33,2.2,0.56
6.87,8.72,2.2,0.64,6.82,7.85,1.7,0.59
6.84,9.28,2.1,0.61,6.67,8.23,1.8,0.66
7.19,8.11,2.0,0.67,6.78,7.28,1.9,0.67
7.3,8.7,2.4,0.69,6.7,7.08,2.2,0.66
7.14,8.64,2.5,0.67,6.87,8.72,2.2,0.64
7.05,7.5,2.6,0.71,6.84,9.28,2.1,0.61
6.82,7.45,2.7,0.7,7.19,8.11,2.0,0.67
7.18,7.14,2.8,0.71,7.3,8.7,2.4,0.69
7.06,6.49,3.0,0.67,7.14,8.64,2.5,0.67
7.15,6.83,2.9,0.69,7.05,7.5,2.6,0.71
7.29,6.63,2.8,0.71,6.82,7.45,2.7,0.7
7.26,7.9,2.9,0.73,7.18,7.14,2.8,0.71
7.13,8.43,3.0,0.7,7.06,6.49,3.0,0.67
7.27,7.89,3.1,0.71,7.15,6.83,2.9,0.69
7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025,7.29,6.63,2.8,0.71
7.45,6.85,5.2,0.75,7.26,7.9,2.9,0.73
7.48,7.53,3.2,0.57,7.13,8.43,3.0,0.7
7.41,8.75,2.3,0.48,7.27,7.89,3.1,0.71
7.22,7.72,2.5,0.45,7.0829207232267075,7.212130919220058,2.839191073919107,0.33009735744089025
7.53,8.23,2.4,0.45,7.45,6.85,5.2,0.75
7.41,7.7,2.5,0.44,7.48,7.53,3.2,0.57
7.42,7.6,2.6,0.42,7.41,8.75,2.3,0.48
7.4,6.8,2.7,0.47,7.22,7.72,2.5,0.45
7.18,7.9,2.4,0.59,7.53,8.23,2.4,0.45
7.56,7.41,4.0,0.46,7.41,7.7,2.5,0.44
7.72,7.08,3.4,0.34,7.42,7.6,2.6,0.42
7.78,7.7,4.2,0.43,7.4,6.8,2.7,0.47
7.74,8.45,4.3,0.35,7.18,7.9,2.4,0.59
7.88,7.42,4.7,0.34,7.56,7.41,4.0,0.46
7.62,7.08,4.7,0.45,7.72,7.08,3.4,0.34
7.65,7.57,4.7,0.35,7.78,7.7,4.2,0.43
7.46,7.18,5.0,0.23,7.74,8.45,4.3,0.35
7.55,7.3,5.3,0.25,7.88,7.42,4.7,0.34
7.41,7.06,5.2,0.23,7.62,7.08,4.7,0.45
7.36,7.54,3.5,0.3,7.65,7.57,4.7,0.35
7.38,7.25,3.7,0.18,7.46,7.18,5.0,0.23
7.61,7.46,2.9,0.17,7.55,7.3,5.3,0.25
7.9,7.57,1.6,0.19,7.41,7.06,5.2,0.23
7.42,7.79,1.6,0.27,7.36,7.54,3.5,0.3
6.85,6.88,2.4,0.22,7.38,7.25,3.7,0.18
7.04,6.87,2.6,0.18,7.61,7.46,2.9,0.17
7.1,8.77,2.6,0.18,7.9,7.57,1.6,0.19
7.07,8.1,2.8,0.18,7.42,7.79,1.6,0.27
7.09,7.48,2.6,0.19,6.85,6.88,2.4,0.22
7.0,7.81,2.3,0.19,7.04,6.87,2.6,0.18
6.92,6.54,2.2,0.2,7.1,8.77,2.6,0.18
6.86,7.99,2.2,0.29,7.07,8.1,2.8,0.18
7.01,7.37,2.2,0.35,7.09,7.48,2.6,0.19
7.0,7.53,2.2,0.21,7.0,7.81,2.3,0.19
7.33,7.23,1.9,0.34,6.92,6.54,2.2,0.2
7.02,8.09,2.0,0.22,6.86,7.99,2.2,0.29
6.86,7.84,2.8,0.27,7.01,7.37,2.2,0.35
7.12,7.64,2.9,0.29,7.0,7.53,2.2,0.21
7.21,7.22,2.9,0.31,7.33,7.23,1.9,0.34
7.1,7.78,2.9,0.33,7.02,8.09,2.0,0.22
7.04,6.85,3.0,0.31,6.86,7.84,2.8,0.27
6.72,6.56,3.0,0.13,7.12,7.64,2.9,0.29
6.83,6.53,2.5,0.42,7.21,7.22,2.9,0.31
7.08,6.74,2.5,0.56,7.1,7.78,2.9,0.33
6.89,7.13,2.5,0.49,7.04,6.85,3.0,0.31
6.96,7.67,3.3,0.33,6.72,6.56,3.0,0.13
7.32,6.23,3.5,0.31,6.83,6.53,2.5,0.42
7.89,7.63,3.3,0.32,7.08,6.74,2.5,0.56
7.44,5.22,3.0,0.16,6.89,7.13,2.5,0.49
7.48,6.07,3.5,0.39,6.96,7.67,3.3,0.33
7.12,6.96,3.4,0.2,7.32,6.23,3.5,0.31
6.42,6.93,4.6,0.28,7.89,7.63,3.3,0.32
6.72,7.27,4.2,0.23,7.44,5.22,3.0,0.16
6.56,7.97,4.3,0.22,7.48,6.07,3.5,0.39
6.16,8.43,4.2,0.2,7.12,6.96,3.4,0.2
6.8,10.4,4.5,0.2,6.42,6.93,4.6,0.28
6.94,8.29,4.8,0.18,6.72,7.27,4.2,0.23
6.49,9.05,4.3,0.23,6.56,7.97,4.3,0.22
7.66,8.35,3.6,0.2,6.16,8.43,4.2,0.2
7.91,8.45,3.5,0.16,6.8,10.4,4.5,0.2
8.27,7.56,4.0,0.35,6.94,8.29,4.8,0.18
7.89,7.46,3.7,0.4,6.49,9.05,4.3,0.23
8.0,7.29,3.9,0.33,7.66,8.35,3.6,0.2
7.89,7.76,3.9,0.53,7.91,8.45,3.5,0.16
7.67,7.13,4.1,0.57,8.27,7.56,4.0,0.35
7.64,7.91,4.1,0.37,7.89,7.46,3.7,0.4
7.96,8.06,4.1,0.35,8.0,7.29,3.9,0.33
8.09,7.82,4.3,0.37,7.89,7.76,3.9,0.53
8.2,8.71,4.2,0.5,7.67,7.13,4.1,0.57
